"","Effect","N","did","sc","sdid"
"3990",1,100,-1.50341706763556,-0.666397052442063,-0.517730575317576
"3991",1,100,3.31323654942644,1.22122390698352,1.3079296128433
"3992",1,100,0.914425981362465,1.05384594688815,0.499870209635204
"3993",1,100,4.07743379909914,3.21179963419032,2.81549677260835
"3994",1,100,-0.153457582452349,-0.248026755128029,-1.07102748531312
"3995",1,100,3.83883772044251,0.904303198567773,1.75812100744645
"3996",1,100,4.33896726870297,1.10271854773109,1.64003420427343
"3997",1,100,1.74181818370813,1.78011210689015,1.35329130120786
"3998",1,100,0.408044764843219,-0.07738330935032,0.249737446609409
"3999",1,100,2.17356267870793,1.34592200272044,1.05637603816117
"4000",1,100,5.67361298137529,5.48920104952843,4.69760569908827
"4001",1,500,2.99432667221399,2.98617775086641,2.5789560278771
"4002",1,500,3.96920815953513,3.11408524641028,2.57725073921577
"4003",1,500,2.37563918079247,2.34313624975065,2.04403114783704
"4004",1,500,3.51011134046904,0.943344872076311,2.16621481135382
"4005",1,500,1.41256724668193,1.04432331418738,0.447982952872
"4006",1,500,1.13759298445607,0.0150103920792251,0.459787503046598
"4007",1,500,3.41869516931139,1.16231822204425,1.75564316500675
"4008",1,500,0.776069610533697,1.97381497598378,1.36614402133455
"4009",1,500,2.02163844515119,1.31205321998312,1.24682537342686
"4010",1,500,4.88898952157775,3.61544151659356,3.52221610197684
"4011",1,500,2.00853303098618,0.726937754230481,0.637620770670353
"4012",1,500,4.9315736914993,1.94515915416671,3.02392286197135
"4013",1,500,1.69615515741553,0.985581700380199,1.24698798024515
"4014",1,500,3.88574671693619,1.1195202796585,0.514552988746806
"4015",1,500,4.49111399059093,3.29998710255583,2.9013797685944
"4016",1,500,3.81135569634863,2.63514490351238,2.76071637060322
"4017",1,500,0.55608184591465,1.01601286543812,0.985151587835388
"4018",1,500,0.278768801710936,0.300723286042705,0.878464597226583
"4019",1,500,3.94519870465985,3.38270107292232,3.44755550114755
"4020",1,500,2.61251261177554,1.00332604229816,0.760779542226059
"4021",1,500,0.317695813922659,0.799812624660803,0.584722065366368
"4022",1,500,3.74124507763716,2.6622281427782,1.77723874284402
"4023",1,500,-0.19046680092802,0.892047520260687,0.579948726935427
"4024",1,500,2.93127181168965,2.12182464218005,1.90547119391465
"4025",1,500,0.957675623927115,-0.339838109349692,-0.109844232540774
"4026",1,500,1.86638890261656,1.05769314266693,0.589457400319473
"4027",1,500,-0.798954153068895,-0.100238559115251,-0.41538890306501
"4028",1,500,0.623240660216344,0.458138222221594,0.553407067057485
"4029",1,500,0.219485416319938,-0.947473984939708,-0.481495398536528
"4030",1,500,0.663628226092774,0.000974434758513151,-0.360709148661594
"4031",1,500,-0.148189080787869,0.72931798283976,0.859175094551799
"4032",1,500,4.39056105661992,3.724256627935,3.12293672370373
"4033",1,500,-1.21584057730341,1.27828448634683,0.6507419007221
"4034",1,500,4.35701308217546,2.13820868883454,1.70337007542617
"4035",1,500,0.367142690098618,-0.324127013810147,-0.142158795276507
"4036",1,500,-0.0964798963385554,-0.165941625122384,0.911256871620794
"4037",1,500,-1.7228284328025,0.872220282688408,-0.0641105692451769
"4038",1,500,1.62614316163232,1.93615665133628,1.69748579423744
"4039",1,500,1.77448593703179,2.6330553317423,2.46798387645056
"4040",1,500,3.26975368013197,1.82833963604216,1.90585980942715
"4041",1,500,1.9339814328241,2.18903217893902,1.62437887481081
"4042",1,500,3.87632128580194,4.19315046332966,0.387636877390911
"4043",1,500,3.1616869249035,3.43033205193742,3.11116033669587
"4044",1,500,1.61332046616586,0.414542240827836,1.12453039650419
"4045",1,500,-0.560867277755798,-0.509374077253453,0.119136874682776
"4046",1,500,2.70215481083793,0.128809879858283,0.691888184401582
"4047",1,500,4.6507652853513,-0.572978876619719,0.898424489609623
"4048",1,500,1.08256467946957,-0.674974625031421,0.0155435147545407
"4049",1,500,-0.937934931998234,0.637732346184586,0.515001246066075
"4050",1,500,-0.208833941076478,0.729149711213843,0.577291692017437
"4051",1,500,1.65969014774194,1.46615455067974,1.03684225835982
"4052",1,500,4.08910066631499,-0.124038497569825,-0.459583292556661
"4053",1,500,2.58840893612811,-0.036111297450535,0.180581231506477
"4054",1,500,2.57196009444722,3.02979098271578,3.26608599801604
"4055",1,500,0.945689814437545,0.591093777629065,0.697987720874327
"4056",1,500,2.67942988901881,2.62200414268086,2.63975220820261
"4057",1,500,2.44806555291125,1.63937339320828,1.29208797477203
"4058",1,500,2.98150636184194,1.46828727087026,1.83546232346443
"4059",1,500,3.99026134615159,2.91109525801443,2.47383693530614
"4060",1,500,3.1597372098057,1.14226307556423,1.40567811104179
"4061",1,500,-1.48214691335408,-0.898841306179891,-0.458668125342524
"4062",1,500,3.11745342733258,0.867137216550889,1.25315838252402
"4063",1,500,0.743592182775698,0.00700993672528971,-0.414499229117335
"4064",1,500,6.22898961838765,4.30573056745205,4.14410145733471
"4065",1,500,1.98106996692835,3.55998881838882,2.80904616271676
"4066",1,500,2.02290155435095,2.73666193216617,2.21665853256642
"4067",1,500,4.88907256677025,3.09325847039003,2.70767025466096
"4068",1,500,3.80574956945559,3.05451643021081,3.67851993476705
"4069",1,500,2.2221270312044,1.65185481062158,1.56830617094383
"4070",1,500,0.301226024752752,2.01890298851928,1.55134343227016
"4071",1,500,3.05774936794501,3.35722182913616,2.85579955533187
"4072",1,500,2.06954880900491,0.333841767020867,0.680406495602681
"4073",1,500,1.6632738306263,1.19855705928781,1.91100610482705
"4074",1,500,0.296699492229134,2.10364411436149,1.75792419417732
"4075",1,500,0.147412088323611,1.46714511109712,1.28195403628519
"4076",1,500,-0.500366579383776,1.06957216545658,0.810729539659776
"4077",1,500,4.35613415875872,1.14005342907566,1.32183017861458
"4078",1,500,1.58743919731567,-0.775596199451801,-0.656483476573401
"4079",1,500,4.00230557032121,3.023337228165,2.40185021869202
"4080",1,500,2.24896240628444,0.95570029501159,0.472675332126428
"4081",1,500,4.90686567044315,3.35638078984174,3.1134761150406
"4082",1,500,-1.03263414874051,-1.04560284740015,-0.838079339030067
"4083",1,500,5.07582516615577,2.92734151809521,2.85196355484998
"4084",1,500,2.19782584021796,0.754860611467072,1.49267262653565
"4085",1,500,1.73077902382816,1.64975861612152,0.809765885447977
"4086",1,500,-1.88009223765905,-0.37201933538784,-0.380077886084385
"4087",1,500,0.867253495642933,0.906667608616017,0.786451216787403
"4088",1,500,0.582547760294404,2.45562869525118,1.81201035068443
"4089",1,500,1.08336951993884,2.72890301165686,1.30760691711204
"4090",1,500,1.88148046958642,1.8141681495019,1.98809504332038
"4091",1,500,1.93129664965356,2.25071501043376,2.08087494184776
"4092",1,500,0.893704590674455,2.34999156520281,2.41925053225051
"4093",1,500,2.09314382924205,-0.0127854497230141,-0.0439801340347105
"4094",1,500,0.605283063358096,-1.2248529498937,-0.657067894759961
"4095",1,500,6.33204295322811,3.44984404161811,2.60951209878213
"4096",1,500,0.624654858267181,-0.409695958358385,-0.487029840935144
"4097",1,500,6.68471546705443,3.86854620888653,3.52917035370233
"4098",1,500,2.43474993279465,2.02535613729424,1.59664121113205
"4099",1,500,0.568592201165491,0.680879193332336,0.984485554569551
"4100",1,500,1.33029801221475,0.809018310321021,1.05497248750517
"4101",1,500,4.06975440716394,2.63495481683536,3.32004286026375
"4102",1,500,-0.547185242739295,0.107843500689034,0.334207321057307
"4103",1,500,-0.304303467508804,0.714751789661549,1.47449887102559
"4104",1,500,-1.38592537991831,0.579912616708298,-0.586466117442263
"4105",1,500,0.0361726099815328,1.20045668729665,1.06123952195009
"4106",1,500,-1.21593717604839,-0.695903113570544,-1.39626650796804
"4107",1,500,2.78644121474927,1.82373244980082,2.06008040863012
"4108",1,500,2.15099556444708,2.64467674652643,2.04397695680302
"4109",1,500,1.14607740435442,0.815706324558639,0.311319937039524
"4110",1,500,1.78352951341059,0.881276726262892,0.922522338736749
"4111",1,500,-0.158806152650584,1.45428596081332,0.534446438008959
"4112",1,500,3.88268583476439,3.04639170998595,2.53015677462295
"4113",1,500,0.830911009365158,1.41179453750884,1.50370671725782
"4114",1,500,1.14681375661807,-0.528605220513887,0.0543786680006126
"4115",1,500,6.39673234811287,4.31735107174946,4.42005589538874
"4116",1,500,4.78994943284768,2.58906563746366,2.02684411306312
"4117",1,500,-1.11403203698489,-0.221645496668157,-0.715728574436782
"4118",1,500,0.0926434505096926,0.73446326361957,0.700297609961272
"4119",1,500,2.5741726073738,1.5437694801692,1.31258106449538
"4120",1,500,4.67087335645913,5.24060155377011,4.23927923918152
"4121",1,500,3.04065048993127,-0.440991056160809,0.585533391578924
"4122",1,500,-1.3999088284196,-0.733364901572151,-0.608334365521795
"4123",1,500,2.14534076503688,0.774413030974818,-0.0476317807715271
"4124",1,500,5.08717202773667,4.62847740534392,3.65138050138127
"4125",1,500,5.40332242935529,1.05149347283531,1.73907362232131
"4126",1,500,1.11628778561738,2.08936459692739,1.65481496837666
"4127",1,500,4.11618883745978,4.23411049904637,3.42775585863423
"4128",1,500,5.08723224360118,2.61470845573678,1.58655323703748
"4129",1,500,4.60074852376699,3.67376637595884,3.66458097310534
"4130",1,500,1.72562107306816,1.68634057181821,1.20106468482542
"4131",1,500,0.948734227747587,2.4961952230793,1.71339801522925
"4132",1,500,-1.25940834111541,-1.2611850902106,-0.301147128547768
"4133",1,500,2.48430349744117,0.779600351633663,0.676834112847776
"4134",1,500,2.96406102261683,2.46230448043211,2.73294434675421
"4135",1,500,3.40651822592741,2.12387502110801,2.11275552824531
"4136",1,500,2.83635778015038,-0.349503688945333,0.651016487018946
"4137",1,500,1.83275971870912,0.466586655729586,0.223570875230108
"4138",1,500,0.805840424166288,2.47829862464975,1.93827644122399
"4139",1,500,-0.359839940244742,-0.192882771204196,-0.32633784247058
"4140",1,500,1.97344808276815,-0.897376022615514,0.732176375973979
"4141",1,500,3.19933658623859,1.03378024960725,1.72274783637871
"4142",1,500,1.79881025191154,4.09525655869955,4.43339381045203
"4143",1,500,-0.951704130271465,-1.14781100925077,-0.52534260095887
"4144",1,500,1.97038388926942,0.686904471278769,1.00799520601107
"4145",1,500,0.165374856200807,-0.177866498393842,0.177261100772496
"4146",1,500,2.5122052287022,1.25662026100916,0.766471812027573
"4147",1,500,0.99199455634245,-0.267359186368694,-0.0829982142078777
"4148",1,500,0.392477909465799,2.28726467496639,1.71454154143016
"4149",1,500,4.28244196546382,2.40630479443716,2.74338408641106
"4150",1,500,1.44907154609398,2.18510933013051,2.64277038858769
"4151",1,500,1.22317797416988,0.426635547648947,1.04301715925601
"4152",1,500,3.91303085154669,1.35849815312076,1.91051385908461
"4153",1,500,3.45567762552562,1.83967861230074,1.04761399398586
"4154",1,500,2.55234968316732,2.3965242040731,1.60454779050088
"4155",1,500,2.16826603569139,2.28942691964158,2.03942388264125
"4156",1,500,3.4476580731619,3.12146175820084,3.525910143075
"4157",1,500,0.116893926695077,1.51201470700044,2.8416805163854
"4158",1,500,1.84322299412637,2.18622975674041,2.48344057438977
"4159",1,500,2.90598688322907,1.88391041694226,1.44557119151633
"4160",1,500,0.121542330104285,-0.13785041554682,-0.134545954553272
"4161",1,500,1.27765811842113,0.791763760009967,1.08094528121023
"4162",1,500,1.47801439369351,1.53349024458737,1.499531289205
"4163",1,500,2.97464185735904,2.48322749263639,2.44226930549246
"4164",1,500,5.21671943531687,1.90890957965498,1.70517830750623
"4165",1,500,0.903180525866853,1.70373777213861,1.48645311433965
"4166",1,500,0.741378319932908,-1.29442998342076,-0.35165219827641
"4167",1,500,1.26358986846706,1.49773556030773,0.551588084193707
"4168",1,500,2.96692499860922,0.937116055862528,0.382803728063077
"4169",1,500,2.42553746949523,1.37013194573235,1.48161204543356
"4170",1,500,-1.82077626808645,-0.686784729648395,-0.534422387303666
"4171",1,500,6.71535307214303,4.32401240717423,4.22976946462533
"4172",1,500,2.41224259578958,1.02442058308039,1.10843294509709
"4173",1,500,7.17587725674178,3.83238729611585,4.04253589824202
"4174",1,500,2.98633283458331,2.02478335294936,1.60389780202564
"4175",1,500,-0.919828576714251,-0.0967336749289454,0.0227760781717955
"4176",1,500,2.49185781164521,-0.302379062015101,0.262450689189013
"4177",1,500,0.955481452620054,-0.0405353226998735,-0.091674117400489
"4178",1,500,4.36045380437106,1.22036267468293,1.12462474415641
"4179",1,500,2.87096269056833,2.61136279675778,2.47475561415966
"4180",1,500,0.416096623264166,0.331083214584867,0.124110024880574
"4181",1,500,1.49306220820146,0.426250970616915,1.28429306947779
"4182",1,500,2.88902878403587,2.5590318296186,2.73827136444014
"4183",1,500,3.00805638279057,2.07870561971899,1.61713521217235
"4184",1,500,3.56835645217606,2.17263848184179,1.73488205354165
"4185",1,500,2.06521283636003,3.08302332167579,3.39996702515079
"4186",1,500,3.4111217545959,2.77814051654463,2.89421141503771
"4187",1,500,2.01328775777464,1.48302440021751,1.54898502869209
"4188",1,500,4.00665375498504,1.39573057395061,1.34910563303667
"4189",1,500,0.102907296134555,0.97203241885839,0.803074874920808
"4190",1,500,1.20316774515092,0.730041863058325,0.774918527990213
"4191",1,500,4.37020712855739,3.52922715688244,3.21242354188504
"4192",1,500,1.16969848157391,0.0299762541375991,-0.306357427536135
"4193",1,500,2.14460080565481,1.95077420752723,2.11953265131526
"4194",1,500,4.96811805364694,2.21116059156516,1.92003198236865
"4195",1,500,2.6527125865791,0.788588244091144,1.05132487826346
"4196",1,500,2.13431964627147,1.67798921244322,1.4358349471948
"4197",1,500,0.799421417263569,-0.462605764489651,-0.118210524178217
"4198",1,500,2.1559061074714,0.845839321302585,0.404053205791999
"4199",1,500,-1.40447062076756,-0.303269742305901,0.160845681849527
"4200",1,500,3.0169723367147,1.1129446266247,0.91091302552053
"4201",1,500,0.887615688629756,-0.361204009114884,-0.844710912929594
"4202",1,500,0.949828657862632,1.89728264656135,1.84435005879642
"4203",1,500,3.44230846254212,2.49827418807624,2.64547844800223
"4204",1,500,0.718938662823725,1.10620117099951,0.543857168378555
"4205",1,500,1.71719753026198,3.8408247720489,2.95500901355986
"4206",1,500,3.70348945479554,0.776090193137327,1.73282557490951
"4207",1,500,4.49043583502623,2.70761118149049,3.27171363073288
"4208",1,500,3.20776989242761,2.70621953551355,2.47410952671135
"4209",1,500,0.156211686831099,-0.468176032240458,-0.0777515826680389
"4210",1,500,0.637925773529307,0.00401506184318456,0.176718224900598
"4211",1,500,1.54852949859759,0.790623744197641,0.413530452195062
"4212",1,500,1.73008821395817,1.57638501629117,1.34044658584978
"4213",1,500,1.34757615651481,1.20397840830935,0.694181684780262
"4214",1,500,2.1015809942807,-0.485426923112199,1.04614066082365
"4215",1,500,4.07695911067186,2.20007593328601,2.55207072329663
"4216",1,500,1.76905191907206,1.73078103151098,1.02247987701677
"4217",1,500,5.1623188511393,2.74799988103178,2.12239986449204
"4218",1,500,2.09298710434531,3.07764491051306,2.97832815825684
"4219",1,500,3.7123327616006,-0.0680572776865693,0.496273928808446
"4220",1,500,1.95392761553913,1.54573090536613,1.31669395597913
"4221",1,500,2.36377471608713,1.54214838845958,1.48680207278476
"4222",1,500,3.39654027305987,2.71898246246351,2.05209348028763
"4223",1,500,1.21669861638337,0.0239539976312468,0.622348386834294
"4224",1,500,0.174100196575306,1.97034393717172,2.14639734752722
"4225",1,500,1.06571233637327,2.78626485839743,2.54455115680889
"4226",1,500,1.75764299157328,1.28532297037645,0.828120075614847
"4227",1,500,2.46969568688706,0.409551334051602,1.09832617247456
"4228",1,500,0.962641665466133,0.779005355466609,0.175084817970422
"4229",1,500,3.39673856925423,2.24210700906478,1.87918214597494
"4230",1,500,6.33054031345528,3.55594841994169,2.93555867518806
"4231",1,500,2.87633613428323,0.967478835625002,1.48902951659133
"4232",1,500,2.36573317109034,1.42242014429022,1.72158164072183
"4233",1,500,3.59803625328203,1.82137624659469,2.08552599091119
"4234",1,500,0.0103071097913016,0.409330307483374,0.413714514889567
"4235",1,500,2.49100101478247,2.06980967919266,1.72175202459663
"4236",1,500,5.70670783718875,2.89457274678699,1.87691046402311
"4237",1,500,2.07103708180411,2.05437335933373,2.25007640002929
"4238",1,500,1.5658823263247,2.82791676418958,3.06950490849601
"4239",1,500,-2.89855848101703,-1.5474020477532,-1.73598015530331
"4240",1,500,2.45842246131138,1.5321261453762,1.17130393469919
"4241",1,500,3.14611248685232,1.76911706626046,2.20125732510023
"4242",1,500,1.80435562635613,1.45973130774437,1.00163895353304
"4243",1,500,2.87599700150222,0.62386760222993,0.997028048910069
"4244",1,500,1.91210475270134,1.50426429306859,1.46734626309052
"4245",1,500,1.99349270200439,1.70641643480988,1.89960158292472
"4246",1,500,4.96437040220381,3.19347236954298,3.52385900141651
"4247",1,500,-1.08428643240972,-1.11304305691564,-0.921561076548709
"4248",1,500,-0.69293523341869,0.733028296985318,0.742836975951478
"4249",1,500,3.06064874340687,1.30103481694018,0.578511504480842
"4250",1,500,2.00349714074758,1.62044085554243,1.723446102189
