"","Effect","Heterogeneity","Treated","did","sc","sdid"
"5041",1,1,10,0.556302248539418,-0.279500874193564,0.366261873759341
"5042",1,1,10,1.96306356742434,1.49791398585371,1.75986704908722
"5043",1,1,10,0.65084285166603,0.000792134043134163,0.278672615402622
"5044",1,1,10,0.65726349925808,-0.231496707628853,0.889364864086328
"5045",1,1,10,-0.179344990143658,0.464385695745536,0.397143742588251
"5046",1,1,10,1.56046284409891,1.63283748022639,1.47817470619149
"5047",1,1,10,0.346636427657492,0.630231479958324,1.14889241259885
"5048",1,1,10,0.744330004076077,1.2015192178323,1.00735670676832
"5049",1,1,10,0.202943043792217,0.58021535288613,0.903583890170456
"5050",1,1,10,1.08714549266861,0.748657230427893,0.828794223601407
"5051",1,1,10,1.0354160222014,1.74848694360989,1.23999242788375
"5052",1,1,10,0.63748083689356,0.620962431593539,0.566690804952486
"5053",1,1,10,0.495166805128946,0.66663116895987,1.02490396719106
"5054",1,1,10,0.612914632610548,0.474792146209781,0.384287640295462
"5055",1,1,10,1.03512467298018,1.27951912037817,1.31611039430809
"5056",1,1,10,1.66263448792997,0.6608161684328,1.34515321476871
"5057",1,1,10,0.513828056777901,0.757160073045109,0.826046084117797
"5058",1,1,10,1.21046602031284,1.56757386211491,1.49202537123508
"5059",1,1,10,1.62594756930748,0.616245493415227,0.898938342969251
"5060",1,1,10,1.23164818667212,0.968987054700014,0.455602136188032
"5061",1,1,10,0.686148598789858,0.388127856792993,0.860329201952574
"5062",1,1,10,1.65373712269557,1.2484592342725,1.4820146443922
"5063",1,1,10,0.205245518406441,-0.241276780480184,0.385491546675617
"5064",1,1,10,-0.425237278091648,0.134850723919057,0.301347928995998
"5065",1,1,10,0.397574419798456,1.18045605888977,0.943098961555713
"5066",1,1,10,0.437969252719522,0.903060771014756,0.644777349976717
"5067",1,1,10,0.213931318375578,1.03702309327191,0.65154974652482
"5068",1,1,10,2.00066946647364,1.96857217823563,1.86792080492952
"5069",1,1,10,0.984125046921083,2.02512547156,1.22328909606988
"5070",1,1,10,1.11870786642406,0.262852018582947,0.953787806297508
"5071",1,1,10,0.88845556297591,0.906561772824012,0.953936686011667
"5072",1,1,10,0.838107119704375,0.959351674252775,0.989401652130101
"5073",1,1,10,1.55004891768683,1.08331565498878,1.50111419107434
"5074",1,1,10,1.29559862651434,1.02048712151267,0.778277706788749
"5075",1,1,10,0.928602032089468,0.707658581991929,0.399751456949835
"5076",1,1,10,1.63516180081502,0.949464106424854,0.93815666051875
"5077",1,1,10,0.538749737837096,1.12021819255877,0.600199444064421
"5078",1,1,10,0.183631408479782,1.30861425936607,0.436102399706893
"5079",1,1,10,0.615960962416554,0.415052928918643,0.501814786060977
"5080",1,1,10,0.769767248805876,1.44867219123007,0.917613065010451
"5081",1,1,10,1.57905193507806,1.39299727337789,1.5704754161369
"5082",1,1,10,0.963903958795357,0.945894205669594,1.33361579904249
"5083",1,1,10,1.67661710517489,0.656276498379385,0.875249618447844
"5084",1,1,10,1.06383909604797,0.394027208563623,0.767517103050496
"5085",1,1,10,1.1513219958887,0.726896764514668,1.3133923289219
"5086",1,1,10,1.03235827359553,1.34754112668034,0.873745593876634
"5087",1,1,10,1.71713448667678,1.14556327868157,0.982431546682845
"5088",1,1,10,0.50122518610022,1.00349312847387,0.725980077779224
"5089",1,1,10,1.06707041629382,1.02923023896857,1.42867524429331
"5090",1,1,10,1.30229984810582,0.610989392066988,0.649328950846605
"5091",1,1,10,0.313353679498364,1.37498261294068,0.869165896205409
"5092",1,1,10,1.22847975094548,1.0205264107553,1.19683338330462
"5093",1,1,10,0.71405921320653,0.60393871662753,0.645224678345715
"5094",1,1,10,1.70034579583419,1.39833738084858,1.37220572696985
"5095",1,1,10,1.562675252153,0.767415497625996,1.03555292328012
"5096",1,1,10,2.1274866386384,2.08262169747174,1.96545076978442
"5097",1,1,10,1.22247841649923,1.27926883752362,1.12527592074451
"5098",1,1,10,0.719272762444976,1.05806602638614,1.1473811383118
"5099",1,1,10,2.02516663808025,1.69314586681898,1.92085129505471
"5100",1,1,10,0.895913299785676,0.756950099552639,0.88257637883067
"5101",1,1,10,1.81402453244233,2.31711555781006,1.68043665838622
"5102",1,1,10,1.05920412554153,0.995190574973174,1.21080154595858
"5103",1,1,10,0.654204414148099,0.62031923517258,0.689994557704386
"5104",1,1,10,-0.104395324470787,0.21297173567296,0.498448893814182
"5105",1,1,10,0.982837205357696,0.155311805085106,0.181010390887926
"5106",1,1,10,1.03560354731493,0.579106782426691,1.16003460475977
"5107",1,1,10,0.393018791083709,0.411467434835595,0.72495340890064
"5108",1,1,10,1.73276949731033,1.72169507804969,1.34899897093456
"5109",1,1,10,1.22169055504472,0.485746452840703,0.651471867929299
"5110",1,1,10,1.22444045469781,1.32110160634453,1.12503398330252
"5111",1,1,10,0.678141477663208,1.39606038845717,1.42910858810919
"5112",1,1,10,-0.0708944913613535,1.0607572268629,0.582136987573676
"5113",1,1,10,0.402747053258383,0.994812517596817,0.571264277206884
"5114",1,1,10,0.698606637238504,0.890613999472046,1.12156873813178
"5115",1,1,10,0.869624970951946,0.979902892859602,0.772225643899809
"5116",1,1,10,0.519586453335632,-0.0142602807795138,-0.244785876262408
"5117",1,1,10,1.74177343303406,1.73693355668882,1.48230375512225
"5118",1,1,10,-0.0402678394763361,0.411747930987232,0.536410478935909
"5119",1,1,10,2.04241219585295,1.56682162820428,1.5189752266922
"5120",1,1,10,0.651792284121924,0.433029974426598,0.594813869740305
"5121",1,1,10,-0.100391133884364,-0.0381373380585959,0.118519689480466
"5122",1,1,10,1.43794227847228,1.91237917124844,1.39163675735319
"5123",1,1,10,2.10798951786259,1.35791370068652,1.5967253272428
"5124",1,1,10,2.12344945854502,1.45051936630776,1.50516906318281
"5125",1,1,10,0.0145414854267038,0.539378839113304,0.351781176982781
"5126",1,1,10,1.77449192132894,2.47662196166679,1.51797979260134
"5127",1,1,10,0.503329202714316,0.505538312050529,0.316288780348684
"5128",1,1,10,0.551693463632824,0.211802784046831,0.518356741640834
"5129",1,1,10,0.545680039447191,1.5052099372353,1.01963810251324
"5130",1,1,10,0.740372214616953,0.494900142900232,0.619645351530855
"5131",1,1,10,-0.0940706744414673,-0.0141435075267209,-0.0865953311564977
"5132",1,1,10,0.470649605614649,1.18659376317614,0.765346656125055
"5133",1,1,10,1.07337053799466,0.482105446206151,0.684327089824966
"5134",1,1,10,0.229363658554503,0.991751010443329,0.682650608948116
"5135",1,1,10,1.8518275062881,1.81513374913812,1.60911149365132
"5136",1,1,10,0.592046452555258,-0.319859057912909,0.0101470523418741
"5137",1,1,10,0.79592878946644,1.10186570438061,0.684211430019307
"5138",1,1,10,0.515492798747916,0.391215281425031,0.633184152796095
"5139",1,1,10,1.94368659132543,1.87889136820682,1.74667384374729
"5140",1,1,10,-0.36228833664213,-0.23533598798928,-0.236214732121816
"5141",1,1,10,0.438278233354639,1.05617053134436,0.885734968387993
"5142",1,1,10,1.00557842623239,0.558754596561505,0.759615076980314
"5143",1,1,10,1.63346572707844,1.79344034839546,1.51126889589475
"5144",1,1,10,-1.38877044918808,-0.201900760553547,-0.769828535609076
"5145",1,1,10,-0.10898293558428,0.482582484206488,0.812469829309714
"5146",1,1,10,1.22938901122376,0.634904121616591,1.38511040236009
"5147",1,1,10,0.695263761354206,0.843441680797206,0.965484663141881
"5148",1,1,10,0.937303407179737,1.39828881952892,1.53567878021298
"5149",1,1,10,0.167210540001034,0.534427269949784,0.335043603389454
"5150",1,1,10,1.60995097574909,0.976706658942135,1.40880480521098
"5151",1,1,10,0.700130179434394,0.529849614026692,0.78818532115907
"5152",1,1,10,0.442644231525098,0.157460260784555,0.25592061373672
"5153",1,1,10,1.75664958465863,0.453755288056189,0.491011929698841
"5154",1,1,10,1.27320306986227,1.24083134511964,1.14282700172488
"5155",1,1,10,1.06408981376449,1.77560958111067,1.18120925398559
"5156",1,1,10,0.0554359023820786,0.235692700855821,0.408445417999229
"5157",1,1,10,1.1567773137484,0.889674766990673,0.759350976718439
"5158",1,1,10,1.34713518074537,1.35944771823271,1.94499791962641
"5159",1,1,10,0.0183021589973899,1.80045007653801,0.584766667136167
"5160",1,1,10,0.239662841566774,0.711748678522882,0.666522035233297
"5161",1,1,10,1.51758037502619,1.47279572343267,1.29211157958679
"5162",1,1,10,0.213648164603631,-0.128308161135456,0.499191366884304
"5163",1,1,10,0.233912678272019,1.06641558264106,1.21876506526754
"5164",1,1,10,-0.142291482576327,1.12935092995535,0.759945190044344
"5165",1,1,10,0.952765694596097,0.852341925233989,1.31017733789061
"5166",1,1,10,0.414744777622055,1.12138872367475,0.786259321766204
"5167",1,1,10,1.60953062897362,1.29628900979939,1.38809052231658
"5168",1,1,10,1.2379781057428,1.19212004176432,1.10369211615128
"5169",1,1,10,-0.186093326592467,0.708684729741334,0.715237966074283
"5170",1,1,10,0.761077750745057,1.03995495742434,0.77450459625648
"5171",1,1,10,0.843197422843113,1.01817496915705,0.804557622634743
"5172",1,1,10,0.543587594978145,1.5474469986905,0.710807428526413
"5173",1,1,10,1.38012576843013,1.02550372013657,1.05085084354069
"5174",1,1,10,0.751097097756023,1.52835128776229,1.18097911649923
"5175",1,1,10,0.259243833227031,0.00549171621302988,0.409412336841294
"5176",1,1,10,1.07201236106985,1.40092630159067,0.93980802167986
"5177",1,1,10,1.49292005135546,2.34878438717354,1.74362088646478
"5178",1,1,10,0.529531169776618,0.871297717451325,0.611908691905597
"5179",1,1,10,1.8202028181117,1.21814569455265,1.5622402792423
"5180",1,1,10,1.22686298698528,1.04710081127203,0.836048474584415
"5181",1,1,10,1.53239136184161,1.03533849562053,1.26891477358803
"5182",1,1,10,0.459323911096237,0.588630901375223,0.503681391257437
"5183",1,1,10,0.735660433776217,1.01250278510673,1.00711297354133
"5184",1,1,10,1.14604527105718,0.712481422344893,0.954621304757722
"5185",1,1,10,0.280755079488852,0.281154480551843,0.620128606306704
"5186",1,1,10,0.176662973311634,0.74976943518894,0.488406935969612
"5187",1,1,10,-0.269230319299312,-0.0512261259170371,0.409550859387332
"5188",1,1,10,0.788020901359703,0.799357975227178,1.30840892932091
"5189",1,1,10,1.4431546285087,1.11245610605682,1.06310776534995
"5190",1,1,10,-0.378417522963808,0.53812154195426,-0.113459154189997
"5191",1,1,10,1.12256988233102,1.06575023928164,0.726362817506903
"5192",1,1,10,0.17888164502024,-0.397890840990027,0.0470279825669116
"5193",1,1,10,1.05914467548732,1.02387391568339,1.23930079308702
"5194",1,1,10,0.208137044995445,0.594102399647456,0.584544992961871
"5195",1,1,10,0.901050533249403,0.72367946726464,0.73141119241465
"5196",1,1,10,1.40956933710413,1.40348771841875,1.67756811835123
"5197",1,1,10,0.378690750792634,0.323491332551366,0.211370063089047
"5198",1,1,10,0.590989592492192,1.04218493909247,0.970623076233044
"5199",1,1,10,1.29629075005611,0.883756007161908,0.925741814899389
"5200",1,1,10,1.30952857329781,1.10394413203987,1.42250950780172
"5201",1,1,10,2.26514305717578,2.80058888664078,2.31662818505862
"5202",1,1,10,0.776174674082248,0.765286785234581,0.959541741596927
"5203",1,1,10,2.02921776434452,1.49301344114888,1.59436526845187
"5204",1,1,10,1.81086729175357,1.33522161352015,1.24034103041082
"5205",1,1,10,0.684169429689659,1.6655205039376,0.895379491348735
"5206",1,1,10,0.657869666236634,0.850380044900803,0.302465550797902
"5207",1,1,10,1.59260315283128,1.27807706290646,1.61342246031782
"5208",1,1,10,-0.776418888532799,0.373416465878815,0.30075025274921
"5209",1,1,10,0.482469902659152,0.273085069794796,-0.0159998087770399
"5210",1,1,10,0.286889771719387,0.242428977289324,0.209969395941869
"5211",1,1,10,1.39181244087027,2.02877877634037,1.65528960115577
"5212",1,1,10,1.17020201120545,0.796336970623843,0.841465988193067
"5213",1,1,10,0.583438671761289,0.722247801656084,0.43366497292619
"5214",1,1,10,0.847281575781247,1.60811702991144,1.20995531577957
"5215",1,1,10,1.36808585073438,1.47438060241089,1.35101684232924
"5216",1,1,10,0.613673361674405,0.296208527750623,0.476898941553057
"5217",1,1,10,1.84110854580159,0.875991881100055,1.46559983918291
"5218",1,1,10,0.493175030137719,0.830344886135294,0.731774106050348
"5219",1,1,10,0.242440419909218,0.444254529396695,0.5076305294742
"5220",1,1,10,-0.250806859266409,0.468054070165301,-0.0283519147403811
"5221",1,1,10,-0.907945288030292,0.0778477010372572,0.0826285816693657
"5222",1,1,10,1.88258311782308,1.35643608383225,1.20758051505041
"5223",1,1,10,0.89474121361818,0.835808134898617,1.07888200665562
"5224",1,1,10,0.495892854106548,0.292195241065921,0.459539001496759
"5225",1,1,10,0.765689320594463,1.14513651651779,0.595997354548103
"5226",1,1,10,1.04322541953619,1.77694258004294,0.935600965469067
"5227",1,1,10,1.71138739407693,1.28609407466221,1.5707761797558
"5228",1,1,10,1.28310100628643,1.68621823178109,1.57702945886649
"5229",1,1,10,1.45450519498136,1.57183775122407,1.52833499946319
"5230",1,1,10,1.21751280241271,1.29921400358556,1.11595103950951
"5231",1,1,10,0.91233322638079,0.386520093118642,0.415898840712703
"5232",1,1,10,1.37468395004911,0.92396909101604,0.684126748788041
"5233",1,1,10,0.113532362119803,-0.040811304892248,0.3888725141213
"5234",1,1,10,1.60439812621717,1.00867654111707,1.43592597612795
"5235",1,1,10,-0.715460352691393,0.414262603293495,0.260938873592437
"5236",1,1,10,0.878707858717859,-0.0176564953073496,0.713163257152324
"5237",1,1,10,1.27331189742782,1.4136558523644,1.0109680751403
"5238",1,1,10,1.13290119061336,-0.0317393080041847,0.406700147536308
"5239",1,1,10,0.63699982995594,0.470556688267624,0.648858810244423
"5240",1,1,10,1.44120399106289,0.829957631342899,1.15698912078147
"5241",1,1,10,1.87308772860379,1.45614899957616,1.49027790390832
"5242",1,1,10,0.677152242991584,-0.1571918115061,0.58918601909681
"5243",1,1,10,0.744076005922568,0.882658870771515,0.746918048927316
"5244",1,1,10,0.554947788195046,-0.3166867802188,0.329934390877879
"5245",1,1,10,1.59952930963754,1.31571840932068,0.908556711446695
"5246",1,1,10,0.676989789104144,1.45001803784555,1.30481381229628
"5247",1,1,10,-0.0946686810611303,0.14832329340617,0.0232418259633614
"5248",1,1,10,1.00511648189439,0.700455709190054,0.946685550917341
"5249",1,1,10,1.05830597556775,1.25379432306437,1.33966237882586
"5250",1,1,10,0.29212833233002,0.477221309185256,0.43612050307343
"5251",1,1,10,0.326680447358649,0.401599944755903,0.713152036710056
"5252",1,1,10,0.432676383925806,0.808718486105894,0.430424283921829
"5253",1,1,10,0.412824706472293,0.714603887815114,0.214497945885572
"5254",1,1,10,1.22135091924747,1.17263568597959,0.915760299428996
"5255",1,1,10,1.08522872625628,0.884951625969484,0.449680216364005
"5256",1,1,10,-0.370992982502371,-0.414362160096198,-0.336431784580043
"5257",1,1,10,0.332928423412081,0.400969300699767,0.784950660240415
"5258",1,1,10,-0.0454275442869612,0.298833131784051,0.179377782074682
"5259",1,1,10,1.43192142940865,1.13575284900525,1.61507340680019
"5260",1,1,10,-0.242515558527858,-0.198047682900365,-0.0665965420706703
"5261",1,1,10,1.37275205215136,1.03672385496131,0.782458304050085
"5262",1,1,10,0.0679606664467931,0.673713147529157,0.453021030062715
"5263",1,1,10,0.26095445929222,1.03508986625918,1.01573098958407
"5264",1,1,10,0.466163331489924,0.497242634355908,0.688890499717582
"5265",1,1,10,1.24726775075541,1.62821502690241,1.05157591799998
"5266",1,1,10,0.582015858694611,0.750969446031306,0.485297396168114
"5267",1,1,10,0.430584697954629,0.363030489502049,0.519981342879747
"5268",1,1,10,0.795623527274915,-0.129950248645432,0.413720552593095
"5269",1,1,10,0.666462181337543,-0.191882460871188,0.337097897071026
"5270",1,1,10,-0.167319321565736,0.901960010023474,0.253016137261781
"5271",1,1,10,1.34138874782259,0.50825840039737,1.26383302481859
"5272",1,1,10,-1.25922509297759,-0.419378632463517,-0.577831940496217
"5273",1,1,10,-0.00512253475655348,0.876427211224645,0.956400401576055
"5274",1,1,10,0.540768046073651,1.35455722404226,1.26409203240815
"5275",1,1,10,0.807937645530912,0.684941205030705,0.765500226024591
"5276",1,1,10,1.63365698286118,1.92133211802231,1.77493495031326
"5277",1,1,10,0.969083298486542,0.309222820966542,0.703122666915036
"5278",1,1,10,2.56334059800669,1.37957647294759,2.08141114834354
"5279",1,1,10,1.56597674369999,2.24008813941566,2.12569694956456
"5280",1,1,10,1.49394453795515,0.982966547091757,0.937585614437774
"5281",1,1,10,1.89223660460942,1.37874991778937,1.64456153208401
"5282",1,1,10,1.11409422105503,0.488383787496545,0.576754272483401
"5283",1,1,10,1.25283871508127,1.85513533883345,1.4951181907223
"5284",1,1,10,-0.475488852609662,0.395549106650775,0.334703194064423
"5285",1,1,10,1.56669230006965,2.12746784155925,1.32528316134099
"5286",1,1,10,1.71352272364509,1.30182937623618,1.2274693296114
"5287",1,1,10,0.642453103385756,1.6395285679609,1.20784872927493
"5288",1,1,10,1.29857812228692,0.245767351810291,0.900417674477156
"5289",1,1,10,0.40375680197756,0.5420360202605,0.675224978594383
"5290",1,1,10,0.569175332416719,0.605311325037375,1.01792304660826
"5291",1,1,10,1.577612742805,1.62227180795337,1.56743967564535
"5292",1,1,10,-0.0455930384916631,-0.132904645006465,0.125377380431557
"5293",1,1,10,0.156179320298497,0.528223525692584,0.440806306750733
"5294",1,1,10,-0.149312377157919,0.341879648883355,0.478383412776541
"5295",1,1,10,0.944573745355828,0.94619182232313,1.17819793599464
"5296",1,1,10,1.52694114720195,1.37259456490169,1.31365725702252
"5297",1,1,10,-0.151015114292828,0.380684953205265,-0.0844679779926981
"5298",1,1,10,0.205081561758195,0.887460370308423,0.492534604437322
"5299",1,1,10,1.46054466402483,1.91493451459805,1.23513803809567
"5300",1,1,10,1.46483360063181,2.46271332858338,1.9603289031898
"5301",1,1,10,0.0347833548848781,-0.105258979682849,0.311047654349991
"5302",1,1,10,0.950978065710457,1.99950194082468,1.73415403484526
"5303",1,1,10,-0.608537884153586,0.230425549462057,-0.144758221919417
"5304",1,1,10,1.10051798063942,-0.132317013898326,0.490898233801594
"5305",1,1,10,2.10888021201035,1.54294570555049,1.4124800008242
"5306",1,1,10,2.46720553475733,1.08807575391022,1.72158327893822
"5307",1,1,10,1.02214752946911,1.04318086663029,1.70599197075338
"5308",1,1,10,-0.276332013782419,-0.068132442178357,0.253907065203865
"5309",1,1,10,0.887389595523455,0.371534902248313,1.09073706005155
"5310",1,1,10,0.949398169612667,0.403310934441782,1.0559725648796
"5311",1,1,10,0.715623128397303,0.740812551087581,0.857287423062806
"5312",1,1,10,0.796968948174498,0.880872635317242,0.987976664552258
"5313",1,1,10,-0.615701219003494,0.333645122872656,-0.159533246223807
"5314",1,1,10,1.39753934702458,1.41599632864447,0.895147637982942
"5315",1,1,10,0.124078881355128,0.328630967984986,0.72262277289874
"5316",1,1,10,2.29235057605659,1.8882707590079,1.92254383368974
"5317",1,1,10,1.64014080555447,1.9884069793187,1.40662299705638
"5318",1,1,10,0.827274562882095,1.69385370246197,1.20714084625216
"5319",1,1,10,0.921412619019468,0.969123388262632,1.10631483153783
"5320",1,1,10,1.23872549720207,1.27155185747733,0.999278793007923
"5321",1,1,10,-0.23473901056273,0.178522476076143,0.0101696528890479
