"","Effect","Post Treated Trend","did","sc","sdid"
"3202",1,0.75,3.634947370815,2.40935342022817,1.58688016904218
"3203",1,0.75,4.00465073765863,2.94745536021531,2.54593115458271
"3204",1,0.75,4.13702969579696,3.22811758193998,2.90444890992651
"3205",1,0.75,2.40226470918107,1.79549101959569,2.14034799127181
"3206",1,0.75,4.1273834428916,1.91465654741409,2.21943540749813
"3207",1,0.75,4.98687563768805,3.14214829881248,2.79024367094794
"3208",1,0.75,5.54822309239278,3.22286588962683,2.91109158091792
"3209",1,0.75,4.74983277125608,2.01618921323671,2.35069119782174
"3210",1,0.75,4.92501892631398,3.97688489382232,3.12026085062548
"3211",1,0.75,4.75695430820453,1.8471688181093,2.7358346466144
"3212",1,0.75,5.2586403179067,2.90524075790703,3.30396347187037
"3213",1,0.75,4.10721954885656,1.61854583121112,2.04201219523153
"3214",1,0.75,5.72766330589704,2.27020253899427,2.55835649212362
"3215",1,0.75,4.60386644899696,2.53036760888984,2.0926608571527
"3216",1,0.75,4.4983718171782,1.72083633271169,2.46079030576831
"3217",1,0.75,6.21456375469392,4.86996541187506,3.71201209737982
"3218",1,0.75,4.2754238944522,0.654464315195046,1.35686469057498
"3219",1,0.75,3.91810616791748,2.86381533471208,2.05944475770122
"3220",1,0.75,3.42102002091162,1.73497791713843,1.47139921650622
"3221",1,0.75,4.35560390419642,3.78618556341438,3.34994305598036
"3222",1,0.75,3.87282479763375,2.37460732855278,2.13808551948399
"3223",1,0.75,5.78759329567257,3.18244984839885,3.19863408699896
"3224",1,0.75,4.46591422437582,3.74862238601893,2.93316999498531
"3225",1,0.75,1.82994535126383,1.77454347297631,1.2333162615589
"3226",1,0.75,4.7900680120122,3.43006550348348,3.13814730777312
"3227",1,0.75,6.3267483448494,5.1913584278613,3.26212190483984
"3228",1,0.75,3.3857797836559,2.45012554902316,1.90198923781799
"3229",1,0.75,4.00058322128146,1.56503178880944,1.80873310409235
"3230",1,0.75,3.49502070820951,2.44241955607665,2.11631234929785
"3231",1,0.75,5.12746831418693,2.71207796213797,2.7337445176244
"3232",1,0.75,4.55376917831743,3.06045037521864,2.85286640331946
"3233",1,0.75,3.81798596338522,1.36006070089252,2.46941558742199
"3234",1,0.75,2.75189302227954,1.4367226645158,1.68855466326554
"3235",1,0.75,4.52247579682045,2.12482735724074,2.08810166835525
"3236",1,0.75,5.39212626042521,3.12459787077625,2.978863251351
"3237",1,0.75,4.1258356800736,2.05872669495198,1.87340560713403
"3238",1,0.75,4.97254548614367,2.56029593475679,2.17842593862639
"3239",1,0.75,4.94867609466887,3.72850139016583,3.14185753735275
"3240",1,0.75,4.02019952156422,2.97472830387258,2.43687892396764
"3241",1,0.75,3.50167382676313,1.55537748644392,1.76411819597801
"3242",1,0.75,5.17634853489042,2.59218176018723,2.33023723965133
"3243",1,0.75,5.46496603853353,3.31993577810571,2.74368251994642
"3244",1,0.75,4.68378536866791,3.00166397876677,2.19087453644618
"3245",1,0.75,4.50151845564979,2.81664892569784,3.17151763819048
"3246",1,0.75,5.64843085672503,3.91095300838205,3.42828955900719
"3247",1,0.75,4.89649940498535,2.56228110669962,2.72114043321372
"3248",1,0.75,4.47344931837637,2.87671464329416,2.6940583836175
"3249",1,0.75,4.76507046979199,2.06348364509759,2.72392208644573
"3250",1,0.75,5.07664216556882,1.14557120339344,2.24026692840918
"3251",1,0.75,3.31293810248415,3.06899284932387,2.59865192873363
"3252",1,0.75,4.17951297681286,2.79236119466168,2.37250395879889
"3253",1,0.75,5.35802234532895,1.62971486429811,2.27574020037725
"3254",1,0.75,4.35799408178157,1.70234987657051,2.18870409837467
"3255",1,0.75,4.88507773333329,1.80664547345124,1.99293184946975
"3256",1,0.75,3.64514994131649,1.64787449235636,1.63770835463473
"3257",1,0.75,3.23523807927754,1.94436398409687,1.9139492079365
"3258",1,0.75,3.95619931689292,3.47150053291278,2.82606409125555
"3259",1,0.75,3.87433434061958,2.62056791676628,1.99472751621655
"3260",1,0.75,3.97647278938181,2.93197423594975,2.89244546944833
"3261",1,0.75,5.50280434762744,3.82348416043087,3.99074852695095
"3262",1,0.75,3.46270492010078,1.96791675338145,1.84234053391261
"3263",1,0.75,4.94365561124352,2.80639359717071,2.87542254614599
"3264",1,0.75,4.49232212609121,2.76723265453047,3.01072800204292
"3265",1,0.75,4.16517250128398,3.10589009041467,2.216598255224
"3266",1,0.75,4.86436482648973,2.98025414556691,3.01157639681641
"3267",1,0.75,3.77427891737999,2.89134867294302,2.2541683097761
"3268",1,0.75,4.44890103772595,3.05066827408092,2.41615112567781
"3269",1,0.75,3.68308583131915,2.06079932886176,2.32962885806844
"3270",1,0.75,3.52453945288959,1.6953303995412,2.06800435614934
"3271",1,0.75,4.69249711975044,3.32734148069346,3.12132988395357
"3272",1,0.75,3.34599378257934,1.29855072470069,1.55954998447664
"3273",1,0.75,4.76931917990693,2.29654353005708,2.79569588638816
"3274",1,0.75,2.53526364182909,2.26129721451973,2.20699580056137
"3275",1,0.75,4.76621647020193,3.59573279767478,2.72401653496167
"3276",1,0.75,2.18868115083339,1.33791382172746,1.15157584782531
"3277",1,0.75,3.53385461435386,2.41887927911511,2.56157467098295
"3278",1,0.75,3.82302943261957,1.27620692942221,1.63812651446064
"3279",1,0.75,4.53929527107674,2.53782192506309,2.54525092407784
"3280",1,0.75,3.84248966339663,2.37343985838652,2.49869361571217
"3281",1,0.75,3.71446810788604,1.8457620558564,2.40233692505595
"3282",1,0.75,4.48762918157434,2.41647997624929,2.32425330817034
"3283",1,0.75,4.51277257298961,2.43423811938665,2.42377863713095
"3284",1,0.75,2.67255233802065,1.04001383695223,1.07328571103601
"3285",1,0.75,3.99567039178089,1.85946857831239,2.00661039399967
"3286",1,0.75,4.53265283225944,2.94438872958176,2.91383674726786
"3287",1,0.75,5.24514098192635,3.23701281747364,2.80043721500966
"3288",1,0.75,5.56581694471371,4.46380462529251,2.64658208369237
"3289",1,0.75,5.79313802064097,4.16271901923054,3.06336505218258
"3290",1,0.75,4.35360420727135,3.05224288141285,3.08081963045637
"3291",1,0.75,3.58332965984243,2.82225684709461,2.60837743608573
"3292",1,0.75,6.26942835167364,2.96629387570207,3.02465236725111
"3293",1,0.75,4.08972714558747,1.42090439357317,1.99921661206424
"3294",1,0.75,3.51973062840388,2.89168903749605,2.81091516451948
"3295",1,0.75,4.86538266872745,2.94509464758899,2.80154944405061
"3296",1,0.75,3.16892235560307,1.75135490526219,1.19117020389118
"3297",1,0.75,5.22809150982556,2.7040047351357,2.57277112919862
"3298",1,0.75,3.88828181229101,2.32919258830614,2.50827705790357
"3299",1,0.75,4.15809875022038,3.35983986227994,2.66125564671547
"3300",1,0.75,4.15797829119266,2.74394890568469,2.12759107260792
"3301",1,0.75,3.96506795702472,1.25870991704009,1.79982541149083
"3302",1,0.75,3.97541131092647,2.43090343563184,2.13603055065523
"3303",1,0.75,5.00687550241076,3.4899160422832,3.22658541391462
"3304",1,0.75,5.5410566873881,2.80868166619185,3.34198793243772
"3305",1,0.75,3.19374102533778,2.24388084024666,2.26954671792199
"3306",1,0.75,4.26063139087846,2.44606807689291,2.3215848973963
"3307",1,0.75,5.09969131551662,2.74507783735629,2.58567469777591
"3308",1,0.75,3.96422635798111,0.626080973271607,1.17719436549326
"3309",1,0.75,3.94547257866836,1.34451291068436,1.33179616422634
"3310",1,0.75,2.74079999243499,0.505286382140214,0.930454445245992
"3311",1,0.75,5.98868997458827,3.24136712101347,3.38371794003165
"3312",1,0.75,2.89763034903169,2.10194617896395,1.77926258025248
"3313",1,0.75,2.31598436662936,1.4649751237946,1.27574894310515
"3314",1,0.75,5.38728557708262,2.41425679435601,2.83809019391681
"3315",1,0.75,3.62246267845738,1.0419755781232,1.64460601529609
"3316",1,0.75,3.54963983396938,2.00759764807779,2.14911446889795
"3317",1,0.75,5.00008048526007,1.98818408355194,1.88114186610944
"3318",1,0.75,4.60224130635949,3.79867840785778,2.85945794432619
"3319",1,0.75,3.16207367370735,1.72719976706735,1.21407040922695
"3320",1,0.75,3.56031553348885,2.19538544533599,2.28657136823647
"3321",1,0.75,4.56409538305227,2.8111724142272,2.64156154563582
"3322",1,0.75,4.59749993345198,2.87564680223095,2.61959609721695
"3323",1,0.75,3.25145436705826,2.68409513417571,2.30887875020972
"3324",1,0.75,4.45857471884517,2.92212599433987,2.53061651513832
"3325",1,0.75,4.21100107358313,1.85186437171116,2.23496185406174
"3326",1,0.75,4.06828986932604,1.70707110275364,1.68881489328955
"3327",1,0.75,3.72546182897502,2.16277483155682,2.19037212886425
"3328",1,0.75,4.61505327200927,1.9252026372157,2.07080821770799
"3329",1,0.75,3.96843973683789,1.60375270816349,1.67225893295626
"3330",1,0.75,4.72051429641038,3.71672762281246,2.92597052118077
"3331",1,0.75,4.41577573387195,1.93940306910296,2.290111367907
"3332",1,0.75,4.60207877201611,3.55588066098112,2.76464115371185
"3333",1,0.75,4.24589981953002,2.79743676938049,2.65831309552221
"3334",1,0.75,4.79808179792719,2.49613042594857,2.02214165117897
"3335",1,0.75,3.36938114248388,0.165537754220097,0.389130561611091
"3336",1,0.75,3.23538909725525,2.45564262853541,1.52494080638376
"3337",1,0.75,3.8360082908114,3.28266364055346,2.84829836821032
"3338",1,0.75,4.75336716886531,2.0821161553478,1.96373566132602
"3339",1,0.75,4.81707146679341,1.83653676475784,2.23203644690946
"3340",1,0.75,4.4042146595295,3.37200053032062,3.36532646527691
"3341",1,0.75,4.76687521613716,3.48176782779072,3.20079230257304
"3342",1,0.75,5.47595007690624,2.22452022850903,3.08131594726436
"3343",1,0.75,5.55808093208287,2.51635886356296,2.54349686359448
"3344",1,0.75,3.07544813913221,1.36609348148329,1.83906069664224
"3345",1,0.75,3.35780197632387,2.00370973978354,2.02519321801648
"3346",1,0.75,5.39552146440544,1.84769042805128,2.59825430412189
"3347",1,0.75,3.59004475786825,2.97123092127393,2.97260051939147
"3348",1,0.75,4.20041674284709,2.35174669446558,1.85167341632419
"3349",1,0.75,4.54966213825124,4.77461976959055,3.89575684077469
"3350",1,0.75,4.23410370445672,4.01809659838886,2.78260445832984
"3351",1,0.75,4.51886282174829,2.98192634410492,2.79537438558635
"3352",1,0.75,4.17669383878866,2.35765386060032,2.17501734686646
"3353",1,0.75,5.32453524127516,3.22424150625612,3.78796913470089
"3354",1,0.75,3.76847580383567,1.82039814892549,1.73036136692749
"3355",1,0.75,3.52889181278633,1.96564066365082,1.89536321099067
"3356",1,0.75,4.46850790337856,2.16267127250539,1.90713356955346
"3357",1,0.75,5.79700673379923,3.28631937061167,3.32010374702083
"3358",1,0.75,5.31935364428074,3.90343224294895,3.37599444428991
"3359",1,0.75,4.16557694485163,2.57393533575648,2.50633428441546
"3360",1,0.75,5.25187837716273,2.52099428275663,2.59483910470623
"3361",1,0.75,2.78816774416958,3.34734038750437,2.81719041805815
"3362",1,0.75,5.21366526300285,1.45706517346453,1.89824356661344
"3363",1,0.75,5.17166646663656,2.91164211286006,2.92861078168908
"3364",1,0.75,3.84315317454548,3.36605935651096,2.8300414112075
"3365",1,0.75,3.87615855376381,3.64200007389377,3.03687073642308
"3366",1,0.75,4.55536924360062,1.64343869299992,1.9706764625852
"3367",1,0.75,4.43800482168723,1.98417673550198,2.60269339716891
"3368",1,0.75,2.97319969011463,1.46895976481453,1.64274899790942
"3369",1,0.75,3.43144987925568,0.995054177761666,1.71698097556019
"3370",1,0.75,4.08745923071541,1.49768903465464,2.05273382620675
"3371",1,0.75,4.47199459557946,2.37247210776771,2.43624304469621
"3372",1,0.75,3.47927331415877,2.48162329237158,2.06982538433055
"3373",1,0.75,4.11616342411046,3.83232289564557,2.7397391318573
"3374",1,0.75,3.3621661748822,1.11967338210666,1.32859168110969
"3375",1,0.75,4.55260969675423,2.87888765328374,2.57685694764532
"3376",1,0.75,5.02258682010903,2.17656382639274,1.88494454315375
"3377",1,0.75,5.44841483217594,2.85657226629712,2.01119142486642
"3378",1,0.75,5.09972416493925,2.82050789887275,2.37345819710158
"3379",1,0.75,3.6328786519722,3.52685846102629,1.90802585535708
"3380",1,0.75,3.00404928341349,2.03535575862292,2.50981456386616
"3381",1,0.75,5.38713643760239,4.24432031332367,3.30483505498613
"3382",1,0.75,4.77020245055553,2.65323330422071,2.44515704047503
"3383",1,0.75,5.18755710588416,3.41571252593495,3.25574360677478
"3384",1,0.75,2.87334732783377,1.09187306312649,1.62841691229108
"3385",1,0.75,6.14201351474049,5.91771113459583,3.03855582266596
"3386",1,0.75,3.78624995271676,2.8445569790134,2.66737255988433
"3387",1,0.75,2.36155328292201,1.91753609614833,1.78667541330399
"3388",1,0.75,5.2192351720831,3.54520042668704,3.21708131695836
"3389",1,0.75,5.02056318774856,2.92469201137501,1.69871822876446
"3390",1,0.75,5.10243833880904,2.49126140638498,2.18555829690148
"3391",1,0.75,5.1554369262492,4.2504130851066,3.10529040561245
"3392",1,0.75,5.1554208609811,3.00456765612073,2.92260697397559
"3393",1,0.75,3.94973800052266,1.93256551940278,2.05792382643368
"3394",1,0.75,3.50212305925382,2.14477219599302,1.98287567030057
"3395",1,0.75,5.16096302187738,2.95380328989975,3.06500909004483
"3396",1,0.75,5.4691875516938,1.52966004854142,2.23270490179494
"3397",1,0.75,3.50313347679366,1.73032638822056,1.64464743344433
"3398",1,0.75,4.28412898636394,2.23413644514193,2.63379924552453
"3399",1,0.75,4.78684369343873,2.20877988403124,2.79744368132292
"3400",1,0.75,3.74280377992233,2.24740419548437,2.05006084680919
"3401",1,0.75,4.77136709736749,2.28843548930019,2.7457665168869
"3402",1,0.75,5.01614960756373,2.8798104954851,2.45498884205844
"3403",1,0.75,3.39653736852938,2.75437400433993,2.4069154308412
"3404",1,0.75,5.84064929213057,3.73068879381358,2.44610296347742
"3405",1,0.75,4.69499654245748,3.11855285233161,2.77589276849192
"3406",1,0.75,5.04926254583337,3.07543385165282,3.34922129259398
"3407",1,0.75,3.92657970379357,2.56040844889234,2.09575905721275
"3408",1,0.75,3.92810285719495,1.76835585749987,1.69582330733102
"3409",1,0.75,4.72450571591387,1.48277957422173,2.15428715191544
"3410",1,0.75,4.03293477610622,3.63392627390248,3.03877862671842
"3411",1,0.75,3.72795340179396,1.48824651679294,2.00142834279772
"3412",1,0.75,3.18664310510887,1.79686707490011,1.55664970664277
"3413",1,0.75,2.6142140702066,1.52580884467443,1.44404262461692
"3414",1,0.75,4.95635118777572,2.90249029081286,2.89858271383022
"3415",1,0.75,3.9501735763589,1.55871577019685,2.09705653131903
"3416",1,0.75,4.22442686905134,2.61650632272895,2.22361684634385
"3417",1,0.75,3.75567431742264,1.1244918675338,1.52885628949793
"3418",1,0.75,4.82518121604647,1.92531169851211,2.64294141790952
"3419",1,0.75,4.19856106252964,1.98405994968727,0.871674731440821
"3420",1,0.75,4.07512642786675,3.80561292642397,3.01469105186175
"3421",1,0.75,3.99262080480756,1.62960028476022,1.59652367419221
"3422",1,0.75,5.61724748861873,3.81201212358157,2.77202866894054
"3423",1,0.75,4.76834300107147,2.88210628174855,2.80742459514788
"3424",1,0.75,4.68656563172972,2.95240296167014,2.71713659778656
"3425",1,0.75,4.06796283339235,2.92189731263929,2.03956341390707
"3426",1,0.75,6.01183893425834,3.38631865005584,3.709651239468
"3427",1,0.75,4.53637726367838,2.50944906520335,2.78220725354371
"3428",1,0.75,5.48221748865546,2.60873781002736,2.66738029308848
"3429",1,0.75,4.3803159569511,3.54061768086003,2.72611761159214
"3430",1,0.75,3.51073091038227,0.668065044604118,1.28925848929712
"3431",1,0.75,4.5691837092834,2.55846519294223,2.54545309536511
"3432",1,0.75,2.58717710007686,1.49585856690218,1.83027483122287
"3433",1,0.75,3.86258055396481,2.6601380549806,2.66001690966766
"3434",1,0.75,5.12839869436885,4.45604228161283,3.63445466437662
"3435",1,0.75,3.0176442629746,1.45768545341337,1.71079250385729
"3436",1,0.75,4.9633681977859,4.74729015941446,1.53246492082305
"3437",1,0.75,4.18575906724776,3.26522810691389,3.24544525068705
"3438",1,0.75,2.50615055011506,2.58471415569458,2.01949572595188
"3439",1,0.75,4.84643706535977,2.42035180168401,2.93091256344962
"3440",1,0.75,2.84311100284642,1.5982224191044,2.06591259586108
"3441",1,0.75,4.7203405985933,2.71282700179466,2.72620985656226
"3442",1,0.75,3.86679054467333,2.47930371998378,1.96367603138607
"3443",1,0.75,4.62202642495632,2.08798246963162,2.28504618227631
"3444",1,0.75,2.20055337217839,1.51970443043014,1.54899627658239
"3445",1,0.75,3.85414137586351,1.85661999131694,2.07630416536798
"3446",1,0.75,4.24940179338582,1.94970317529067,2.17140015164103
"3447",1,0.75,4.34007914098711,1.93637331491379,2.36221460514377
"3448",1,0.75,5.33336000402762,3.41688440524226,2.74855902964667
"3449",1,0.75,4.28344502921727,2.9849845095695,3.22959268558735
"3450",1,0.75,3.81073731812127,2.31354066904703,2.2350139314282
"3451",1,0.75,4.38837600540484,2.70075844551955,1.77733415040664
"3452",1,0.75,3.3319591421659,1.78841705428723,2.03345062956202
"3453",1,0.75,3.13997345840473,1.40682318379351,1.37057898618483
"3454",1,0.75,4.04569560036626,2.66361889175215,2.53469732786502
"3455",1,0.75,5.62853617487803,2.74376145322662,2.73580874991922
"3456",1,0.75,4.35850396297073,2.67832417519162,2.37726453419118
"3457",1,0.75,6.03340695289424,2.92327767564286,3.12408866417001
"3458",1,0.75,3.51582690257465,1.9446992459995,1.45559623460453
"3459",1,0.75,5.87035637835327,2.96482722698363,2.67673902656818
"3460",1,0.75,4.382661952526,2.89124356563384,2.71263321284491
"3461",1,0.75,5.10506733069248,3.59840543258765,3.28288222024769
"3462",1,0.75,4.77247396379766,3.18770446805822,3.45182485506192
"3463",1,0.75,3.70174068861623,1.6066506967314,1.70277517565597
"3464",1,0.75,5.14911923579978,3.08141458463665,2.49300401194312
"3465",1,0.75,3.68234353577002,1.70149321706119,1.67430272533523
"3466",1,0.75,5.09331317622742,2.58556392651203,2.80331662822579
"3467",1,0.75,3.69712331681024,1.59427420778494,1.90496096995572
"3468",1,0.75,2.27558929692823,1.0251872149119,1.02822630584888
"3469",1,0.75,4.91496707361463,3.20693832111663,3.44478961280017
"3470",1,0.75,5.30565021654252,2.51484283620623,2.7213668121591
"3471",1,0.75,3.60082423570697,1.11438475728768,0.754065203532784
"3472",1,0.75,5.86427042690334,3.84220433790866,3.52319621025176
"3473",1,0.75,3.51232389394452,2.7484766986997,2.36238140903405
"3474",1,0.75,3.13340975170594,1.90922488644849,1.85675525157568
"3475",1,0.75,4.89656915078354,1.71308442139132,1.82406629404751
"3476",1,0.75,4.86040157286262,2.31781675778358,2.56264127751813
"3477",1,0.75,4.13920401769382,0.819942920036218,1.26896449172316
"3478",1,0.75,5.42231450419984,2.86641814338455,2.51652781341565
"3479",1,0.75,3.61952961955551,2.22601628495493,2.43139858755333
"3480",1,0.75,3.46042617962816,1.62533762850308,1.52567429887705
"3481",1,0.75,5.43620080839305,3.21521135928683,2.79795253929026
"3482",1,0.75,3.62315729407094,3.23078283089222,2.65460977406227
"3483",1,0.75,4.72362074112884,3.00650306366327,2.66198232849955
"3484",1,0.75,3.68629977711738,2.29434139517129,2.21326090443052
"3485",1,0.75,6.2984044562728,1.92393752832808,2.10477653735074
"3486",1,0.75,2.48694528268542,1.23927428397009,1.18108871616641
"3487",1,0.75,3.24110713973211,1.8345986713346,1.73393026310712
"3488",1,0.75,3.34538347364815,0.740380562300137,1.25097112164357
