"","Effect","Treatment Period","did","sc","sdid"
"4105",1,7,-2.98224765247585,-1.66020307045735,-1.22950451229083
"4106",1,7,-1.15258472717448,0.403439717356229,0.0868941172987641
"4107",1,7,1.19836848413153,2.19660766591002,3.16044359735977
"4108",1,7,0.411397571647302,-0.435735007611507,0.315603425373591
"4109",1,7,-2.21642354935698,-1.88766351304232,-1.36300632513115
"4110",1,7,-0.158594429893991,-0.672465979243941,-0.191593523464527
"4111",1,7,4.16230669554731,3.85862695993098,3.63964127384512
"4112",1,7,1.24231614818491,0.0448034425136102,2.34568620799394
"4113",1,7,1.54189549868057,2.02293517940783,1.65239418451858
"4114",1,7,-0.509069145551594,-0.286628409871834,0.0958368923431955
"4115",1,7,-0.00108006815244155,0.232291550048995,0.65412592178745
"4116",1,7,-3.02338645229941,-3.45481954883287,-3.55225339087859
"4117",1,7,2.4888807535743,1.54597103840536,1.63266102365626
"4118",1,7,0.553714459402378,0.862840519018587,0.508392136067848
"4119",1,7,-1.82261853652773,-1.42351932673003,-0.271828359963277
"4120",1,7,0.404766515140208,0.709352912911796,0.587731722055239
"4121",1,7,7.12957807025241,4.37715030925886,4.73361334312268
"4122",1,7,1.41144823668726,4.33916731836422,1.81842358245736
"4123",1,7,2.57683653211646,-0.178950969003629,1.56776943053808
"4124",1,7,2.07130794778401,2.05548426187255,2.46814925579581
"4125",1,7,0.0146000993536346,0.183759634440476,1.20986478174382
"4126",1,7,1.61851486516694,0.332809606870656,2.48102726968242
"4127",1,7,0.0820986204690312,0.0448264169253886,-0.271820553018895
"4128",1,7,2.98660039723483,1.14031221212222,0.9728633387876
"4129",1,7,3.06205050623915,1.87596732751113,2.80017208667817
"4130",1,7,1.66473628030868,-0.680495015451068,0.0745327582882578
"4131",1,7,2.29820441143156,2.71843068108117,2.92805184381426
"4132",1,7,5.27424132695865,10.0498102722402,6.84672339841822
"4133",1,7,0.245268305792973,-0.169342800873761,-0.887434351447917
"4134",1,7,3.36047402998189,2.20900764781911,2.68861453471751
"4135",1,7,-2.59774679616067,-4.92221039138526,-2.92121023675162
"4136",1,7,-0.248422714800506,-0.550794393302573,0.0633240297669725
"4137",1,7,4.08181469646336,2.56688228829868,2.66056704064858
"4138",1,7,-0.492107470717058,-0.566236110725157,-0.408323928011674
"4139",1,7,2.86400966971972,1.03554462975671,1.29972753313736
"4140",1,7,2.27564511969827,2.86795085442575,2.62815671264901
"4141",1,7,2.57604950930025,2.49274265773782,2.37868412744692
"4142",1,7,5.07236003905347,1.203867455309,3.0902072507858
"4143",1,7,2.80227254758553,2.1436541451533,1.21795721696087
"4144",1,7,-2.37754129500903,-0.509097141730856,-1.53600148732209
"4145",1,7,-0.190107892235063,-0.149717575720079,-0.152338159114981
"4146",1,7,0.859573784620835,1.30855800056811,0.762385447462823
"4147",1,7,4.59812354187949,3.67887776916774,3.41052005790636
"4148",1,7,2.36326669940007,1.94956267774265,2.7586116018768
"4149",1,7,1.25377322991916,2.17424692427829,2.2567501474141
"4150",1,7,1.8576327156796,1.30744501662333,1.04371163975961
"4151",1,7,-0.38445190184335,1.66011362885146,1.87136617876184
"4152",1,7,-0.868740640230185,2.37861803347122,1.51312796957351
"4153",1,7,2.57302991830458,2.91968477543692,2.19959768861494
"4154",1,7,1.83102311129431,1.24320448039906,1.68720766265073
"4155",1,7,0.999553505732005,-0.132324889423858,1.06416747422338
"4156",1,7,3.44094240038225,4.25733047493996,1.63611800742097
"4157",1,7,0.50635889141446,0.811107291369675,-0.0692059318010667
"4158",1,7,4.17016905430875,2.4976984977458,1.83340634034252
"4159",1,7,-0.078795271721865,1.22504235608913,0.807862326604293
"4160",1,7,1.02974437422633,0.240133324853822,0.958750889916772
"4161",1,7,6.94111140834938,6.57200344510122,4.48531789199983
"4162",1,7,0.685445531490607,0.293176397108941,0.790490205074606
"4163",1,7,1.5961966088788,2.36482986836371,1.95485148997769
"4164",1,7,3.04813834310876,4.49645934053809,3.72428175797461
"4165",1,7,1.24631606845412,1.08227643056498,2.23868015406754
"4166",1,7,1.69008771890087,2.498404317068,2.2200052422317
"4167",1,7,2.20348519306703,-0.327265375520937,0.564604984105957
"4168",1,7,1.56526077528747,2.23365531173331,1.63003975259279
"4169",1,7,3.39378647462867,0.260612245584565,2.45177412146891
"4170",1,7,1.44410720615773,1.70840651858681,0.191791666094994
"4171",1,7,-1.86831023052103,-0.41783708640119,-1.20046764576527
"4172",1,7,2.26726233633481,1.79124454316199,1.23566908667903
"4173",1,7,-2.74425807020438,-2.66219564629628,-1.59675730309026
"4174",1,7,0.837145478015938,-0.188970458725219,-0.0398303778745669
"4175",1,7,-0.897518783474086,-1.2839145359756,-0.792592856469777
"4176",1,7,-1.36114587852048,-0.622040321764919,-0.495147774936608
"4177",1,7,2.34040751688982,3.4885414503427,2.15205151689484
"4178",1,7,1.26869734449769,1.7097243291724,3.36262887553185
"4179",1,7,3.5361374631432,3.66549077089031,3.23732176378445
"4180",1,7,2.97022805576294,2.86529671536339,3.40291476329554
"4181",1,7,4.16488346409349,5.48083983418451,4.07125079034216
"4182",1,7,-1.99220140175587,-1.01573364116034,-0.315458315582108
"4183",1,7,0.582247759866011,-1.10776910393618,0.39154056428821
"4184",1,7,-3.51880124738309,-1.46138966783776,-1.5275364287371
"4185",1,7,2.73831294130336,2.44221448014104,1.88721156400995
"4186",1,7,2.4222204457656,2.80079781032726,2.71898685911441
"4187",1,7,2.1580256583477,3.4877584096625,0.827148767261698
"4188",1,7,1.68212973326509,1.68479891486076,2.68218971047469
"4189",1,7,1.7301390618427,0.495548391250512,0.819542900925888
"4190",1,7,2.19534115793748,2.31966867194684,2.66381352983687
"4191",1,7,1.09722374456106,1.21480689934727,0.519364465945519
"4192",1,7,2.33389495585182,1.3972428563978,2.02125255242715
"4193",1,7,0.35294226170761,1.50583228260879,0.0400512342337976
"4194",1,7,0.11253850774913,0.778793702882453,1.21121034508388
"4195",1,7,3.47856434569938,2.51536010976744,1.24194103130388
"4196",1,7,2.49516078243128,2.13369244590644,2.92151878524731
"4197",1,7,0.576599053190722,1.60662744879827,0.611315589238984
"4198",1,7,2.27130491252034,3.54419547183766,-0.474728358109839
"4199",1,7,1.73772587855168,-0.00638721120173014,-0.170519536639484
"4200",1,7,-0.364582252924575,0.747986718236582,-0.285852831992344
"4201",1,7,2.42341369965993,2.9550158291465,3.10715862273426
"4202",1,7,-1.49735058028547,-1.91886353316592,-1.23883923276954
"4203",1,7,1.73160993984855,2.89021217626722,3.28060997923329
"4204",1,7,1.29631753783712,3.09916870523569,1.7915972345619
"4205",1,7,2.61786231259607,2.09296679954364,2.28886125383335
"4206",1,7,-0.993608348281465,-0.984698587814513,-1.26132204540925
"4207",1,7,4.02587998481331,3.36646570447876,3.15911729241428
"4208",1,7,2.27559557640309,2.82003443486011,1.85471905741571
"4209",1,7,2.4858304682321,2.05515826721477,1.62144016045279
"4210",1,7,2.23487430201872,3.68517072718706,4.47605996304471
"4211",1,7,0.109657335507899,-0.375471601414799,0.411346460529644
"4212",1,7,2.73181841126989,2.90717598489794,2.60792419468997
"4213",1,7,4.20633340901948,4.23626706530135,4.007932873228
"4214",1,7,0.604048075433019,0.335370046200992,0.786134835871829
"4215",1,7,1.36403677400404,0.0835732063257271,2.00168588152078
"4216",1,7,-0.259035431378958,-0.358982261546084,2.33121138187671
"4217",1,7,1.43758558867786,1.43985292092052,0.190752108170905
"4218",1,7,1.24223431521029,1.04121734210255,1.07857286169153
"4219",1,7,-0.469479939109449,-1.75231520365407,-1.09625719758411
"4220",1,7,1.49527549101591,1.48134417524609,2.3006918562166
"4221",1,7,3.53599589994795,2.88488761409491,2.61678487324128
"4222",1,7,-2.43765890320801,-1.26187654027005,-0.725623103589954
"4223",1,7,4.73349297179233,4.58345457290731,2.5224910703511
"4224",1,7,-1.5624701827654,1.20767297343279,1.21078872547332
"4225",1,7,3.42214558002185,3.26888591417649,3.82908557265909
"4226",1,7,2.76521138857595,3.00748110909408,0.793893958781496
"4227",1,7,5.15861068472215,4.62001181743283,4.19884156896506
"4228",1,7,0.518975840895116,0.509460774312154,0.296090616087144
"4229",1,7,-1.06560815307391,-1.02028152430642,-0.413137695441399
"4230",1,7,2.64356723859402,2.9936205867907,1.22433258123465
"4231",1,7,1.16165910100263,1.36749824202355,1.16545051459208
"4232",1,7,4.2322870843253,4.58405379398901,4.21138461394288
"4233",1,7,2.7421682428689,1.82428177093847,2.20320380892624
"4234",1,7,-0.398721384832399,1.70558820582431,2.26461029587171
"4235",1,7,2.80451479344905,0.982442398120529,2.22345235398378
"4236",1,7,2.58427863555255,2.5871209532984,2.48979795239855
"4237",1,7,0.698210533519344,1.15690990877795,1.42372118665229
"4238",1,7,0.631981665252219,-1.11804482729463,-1.51939438687213
"4239",1,7,0.115413779965303,1.11597843764958,1.25967916387121
"4240",1,7,4.50331019043738,3.18904986800814,2.36711938039278
"4241",1,7,6.35290970196991,6.17795141718308,3.14333716654625
"4242",1,7,1.45835861621834,1.08985909691784,1.10582039846666
"4243",1,7,3.88247415938083,3.37471934413374,3.29736130146271
"4244",1,7,2.62223129826498,2.65081420773642,2.23047220617388
"4245",1,7,3.00361358913067,2.70623102194446,3.00647383957463
"4246",1,7,3.94499185090269,3.93818827506314,1.29419762755718
"4247",1,7,1.25378119399654,0.655269464224425,0.846621121167834
"4248",1,7,4.5083335103193,2.58403455550849,0.973210675314484
"4249",1,7,-0.650927659507401,-1.59935170126803,-2.0997402312942
"4250",1,7,1.51022051508549,3.47733719780596,3.51383849304425
"4251",1,7,3.21921809019218,1.21652739701441,3.3863869626
"4252",1,7,-0.934746636617633,0.996041562152538,2.15268791039534
"4253",1,7,1.54752873981108,1.50951893567688,0.811884366242689
"4254",1,7,1.72950681669981,2.65657821221849,1.93174464296089
"4255",1,7,2.4980800715243,2.99214843180758,2.77132555464665
"4256",1,7,2.13139430073774,1.16008298086897,0.106971751594423
"4257",1,7,1.84256445813289,0.963452750551373,0.71411051460686
"4258",1,7,0.53431552502311,1.59926818718368,2.05049958594684
"4259",1,7,2.85331194909069,4.92616642250943,3.17541217906841
"4260",1,7,2.57557938729267,2.51404759846328,2.16753932415764
"4261",1,7,2.01181751724498,0.676909862201139,1.25015658238243
"4262",1,7,1.20719767664042,1.39022998303922,1.87106352387794
"4263",1,7,0.374865856520239,-0.497636036442444,-1.20976101206883
"4264",1,7,1.47367810804745,2.37876985934026,1.11941927115077
"4265",1,7,2.16209007201435,2.35576287221409,2.5964984678891
"4266",1,7,1.64882215857854,1.39715767531057,1.84574790276019
"4267",1,7,0.641732663287551,0.83970981156379,0.517712255629139
"4268",1,7,2.85960368483514,1.34013616227359,1.3190382330144
"4269",1,7,3.87939591304617,3.4512443186394,1.80379808658058
"4270",1,7,2.60772199951259,-1.16925054059647,1.19221847007648
"4271",1,7,-1.03352672691426,-0.308402624975943,-0.679679803726701
"4272",1,7,0.581497875706365,-0.0602890539124855,0.398264755646941
"4273",1,7,2.17289873738447,0.854404534485487,1.1538333862725
"4274",1,7,4.14073935352433,1.75133019282754,2.1805580711889
"4275",1,7,2.73003538949001,1.60480741992554,1.8858915416831
"4276",1,7,3.57608763018291,1.87715492948684,1.23935055322963
"4277",1,7,1.99171350023082,0.65172384693215,1.16351980651434
"4278",1,7,2.93517195541038,3.17693051902621,1.42606383596157
"4279",1,7,4.21140567701967,5.02675645986595,3.30169052888042
"4280",1,7,0.363988894905992,-0.534562721975482,0.364852769036946
"4281",1,7,1.52266505081532,0.639195821828034,0.607958729346867
"4282",1,7,4.68703786742484,3.69368580751271,3.98527835192054
"4283",1,7,2.52503888074632,2.04133012845917,1.98282188664193
"4284",1,7,-0.438085613939031,-0.875700933473381,-0.580220243363466
"4285",1,7,2.03530014437618,1.67815292060566,1.90089540775244
"4286",1,7,4.52015382057843,4.64181000862895,4.05028729959386
"4287",1,7,-0.43856416090134,1.13499441082849,0.478206354749803
"4288",1,7,4.84070669173806,3.21007180691684,3.22792836018674
"4289",1,7,1.48824249745616,1.91728678449879,2.27066306832962
"4290",1,7,5.22221726528628,4.23456422378622,4.02192203384986
"4291",1,7,-0.503145916268463,0.55218711499794,0.6100913276696
"4292",1,7,3.10048228835746,3.01038210682173,2.92606048238022
"4293",1,7,2.7845319638491,2.70239621251367,2.63955225839576
"4294",1,7,6.8862764563628,8.92003107256503,4.76223205791096
"4295",1,7,1.66245588720401,0.838757999116505,0.989416433780536
"4296",1,7,4.61587930213955,4.27441721902298,2.65494778092526
"4297",1,7,1.93834027719785,2.46042205639102,1.94172375712558
"4298",1,7,4.12429500981527,3.34433985498285,2.7640264608525
"4299",1,7,2.29257663693405,4.56334790834544,1.53859684465993
"4300",1,7,2.97822395433344,2.26115784777649,3.09620305126231
"4301",1,7,4.14027318417088,2.16629151689927,2.25695167145544
"4302",1,7,2.40619813086621,4.24660753144256,3.13693051503053
"4303",1,7,2.20110442220668,0.282755722426068,2.17655125973567
"4304",1,7,3.61807952128869,1.99059666967186,1.71365601737841
"4305",1,7,-0.561601056598366,-0.125444860987308,1.6770394164731
"4306",1,7,5.52828969938419,5.82272335481105,4.14765600385456
"4307",1,7,-0.172597442483987,0.264672446277571,-0.041491883236369
"4308",1,7,0.00885931783271277,2.53727268706968,-0.675141418943231
"4309",1,7,1.38654942148763,1.26423394730828,1.33970479576059
"4310",1,7,4.10050726640675,4.95649992320826,3.05730927364248
"4311",1,7,-1.40060199399259,-0.900526688985892,-1.85993750426266
"4312",1,7,2.08394361107943,1.56495526275237,2.01361022843268
"4313",1,7,-3.94833525139869,-2.05244420555121,-1.55103578196628
"4314",1,7,3.23103361948773,2.75680413625342,2.82328838214773
"4315",1,7,1.01011849562204,1.82563558178638,1.58119502428874
"4316",1,7,-0.121304938263365,-1.37228759544005,-0.719659165683506
"4317",1,7,6.47621284951396,9.15945673766369,5.23058012411771
"4318",1,7,4.12276487884831,3.76003576257867,3.93054078237147
"4319",1,7,0.74803651188733,0.546379260086999,0.82472039114522
"4320",1,7,-2.22895273440856,-2.57853896475922,-1.56818617286934
"4321",1,7,4.18717826735341,4.05295525600391,3.87180978223504
"4322",1,7,1.92973436268233,-0.261290126497719,-0.968748758958718
"4323",1,7,5.48586248238375,3.81828171207202,3.6840461649531
"4324",1,7,1.70436733640278,2.19177153774467,1.63868321332987
"4325",1,7,0.939831397242095,3.07875023699415,0.999474686240264
"4326",1,7,1.24435028964249,1.81411553601229,1.95411224781194
"4327",1,7,0.0635526606605091,-0.130673655717488,-0.372274963567353
"4328",1,7,2.14497863171426,1.68685365192866,1.62915636755693
"4329",1,7,-0.302981867784556,-0.271051036706453,0.17113084594801
"4330",1,7,-0.844809205624251,-0.705589374481999,-0.760183169888861
"4331",1,7,1.65019716737733,-0.25508033800799,1.21510001857745
"4332",1,7,4.2560010483471,0.51086646974918,1.00207967270733
"4333",1,7,-2.84835596516279,-1.77419073325231,-1.48640175073511
"4334",1,7,1.80666311309543,2.69913027359247,1.9998072737137
"4335",1,7,1.10845939755532,0.737569506208805,1.21067689565257
"4336",1,7,2.90611026880192,1.93800764966957,2.35739415645537
"4337",1,7,-1.42927136938528,-1.03146454832589,-2.24396854866266
"4338",1,7,1.68450211207291,3.04758067552651,1.25696819048672
"4339",1,7,1.07591926865748,-0.648334079649511,0.403474333263324
"4340",1,7,2.63073250054773,1.88483849801876,2.24059206156149
"4341",1,7,0.216249131029272,0.658526007093651,0.708661663859237
"4342",1,7,3.54637453770152,2.22911862895135,2.39840563955695
"4343",1,7,-0.855102838117396,0.302558867911874,-0.194390859448049
"4344",1,7,2.34086378441086,2.89164119497859,2.02574159172874
"4345",1,7,1.05760827792793,1.73919333448614,1.88391369491325
"4346",1,7,4.72197700368722,2.80252361745964,2.24124039395485
"4347",1,7,0.759723964140602,1.71673525710139,1.13102134858285
"4348",1,7,0.678653437059902,1.02088462160154,1.18069482387388
"4349",1,7,0.402784049353023,0.731850891768749,1.13757461672832
"4350",1,7,1.06530823173076,2.40207050722368,2.58515141676171
"4351",1,7,-0.369418098698632,-0.211397950475534,-1.42219916665561
"4352",1,7,2.82591158945727,1.65825556831059,0.775332364488516
"4353",1,7,2.31893839873725,2.57521147506183,2.33402934525502
"4354",1,7,-0.443410745429071,1.92265178308344,1.8291952330518
"4355",1,7,0.0873973513546095,1.13596769760923,0.83734180728381
"4356",1,7,2.59883709763646,3.94681971097117,3.37664401351901
"4357",1,7,-4.20734595298277,-3.68164403266443,-3.18361147876795
"4358",1,7,1.73277549594476,1.62609375837172,2.17641442290534
"4359",1,7,2.76288523810209,1.6270263652942,1.02359661546023
"4360",1,7,4.21805203228809,1.4311695797,1.48602704121558
"4361",1,7,0.189022718029057,-1.03120578470328,0.965006682103737
"4362",1,7,3.00318141114203,0.981844429069817,-0.155663833989455
"4363",1,7,0.195994546739154,-0.0169693945300012,0.46861676597571
"4364",1,7,3.29133014394597,3.77325697572353,2.72159040666242
"4365",1,7,3.33752602639073,1.86852096274879,2.06215028937445
"4366",1,7,2.93178737593117,2.50536109914665,1.76704071802786
"4367",1,7,4.36218901676391,4.52143329010143,6.23066375570322
"4368",1,7,2.68659762630485,1.90293132727752,1.63633792319324
"4369",1,7,1.1054749430808,0.597282694307841,0.34968027009263
"4370",1,7,1.27525558347563,2.87013158980586,0.790062771221622
"4371",1,7,0.405385094433909,1.35171844054495,0.348023577567557
"4372",1,7,2.34527005968065,1.14202323165465,1.80707891023489
"4373",1,7,-1.5689615381077,-1.76310536998072,-1.16865599958411
"4374",1,7,2.22333989624028,2.80151009969596,2.02114657430003
"4375",1,7,0.486982660726967,1.44226922511282,1.81006457989965
"4376",1,7,0.633657566914676,2.56358084793081,2.38869125062797
"4377",1,7,0.292875736691195,0.385110166021895,0.530676999978335
"4378",1,7,1.67253649178677,0.599947546291894,-0.377954996809548
"4379",1,7,1.49403500331242,0.269853788668609,-0.227067166084855
"4380",1,7,1.18726350283976,2.54191170038941,1.28132319318483
"4381",1,7,1.73861832422533,0.654087921931707,0.668706062793629
"4382",1,7,0.28155420638371,0.0660899542596524,1.03190050124511
"4383",1,7,-1.28344834843736,-1.2393624584369,-1.12768053920804
"4384",1,7,0.805631613957181,3.27845060112175,1.92531318812897
"4385",1,7,3.17712858061509,5.17102660382586,2.25093652892648
"4386",1,7,2.58769568466523,5.11001938235479,3.04208906841392
"4387",1,7,2.70643110036376,1.55284116454112,0.974524686186936
"4388",1,7,-0.903710233086488,-2.06036968652481,1.41002809819203
"4389",1,7,2.00617170514093,3.16750825018463,3.93787521106963
