"","Effect","Post Treated Trend","did","sc","sdid"
"2213",1,0.5,0.643625043028416,1.82012467934371,1.98680243673233
"2214",1,0.5,0.434025250342251,2.71629925272143,2.14987022839068
"2215",1,0.5,2.42736349939691,2.01810509584907,1.72547167271633
"2216",1,0.5,2.14037495280984,1.11512344626619,1.72329643561709
"2217",1,0.5,1.79513080578879,1.86142376622629,1.48825465684716
"2218",1,0.5,2.12255409926967,1.38280482997945,1.76400239217466
"2219",1,0.5,2.88766624766611,2.87736992381591,2.82714433019988
"2220",1,0.5,2.07189521640682,1.30048127332082,1.0291504558392
"2221",1,0.5,2.84796080656566,2.01402471383264,2.32688303472967
"2222",1,0.5,1.1448218485959,2.44989505878038,1.36219934532206
"2223",1,0.5,3.25427347245854,3.16925282016388,3.05457883817587
"2224",1,0.5,1.96367818367341,1.94271394719051,1.80307060910795
"2225",1,0.5,2.33251081565536,2.75737309936961,2.32575802806887
"2226",1,0.5,1.35613937675109,2.54689298367522,1.9354282859422
"2227",1,0.5,0.604894342703266,-0.033260937856,0.764220299450418
"2228",1,0.5,1.10009194043978,1.38307883059947,1.77943937634606
"2229",1,0.5,1.06098056388616,0.349289234677368,0.678472679025566
"2230",1,0.5,1.37481890017434,2.4757735838713,1.77249711439192
"2231",1,0.5,1.79169114060365,0.835786382513428,1.37112235903017
"2232",1,0.5,1.77152054269225,2.15273698446035,1.84769531194308
"2233",1,0.5,2.56040774353906,1.76871283762744,1.61915755441534
"2234",1,0.5,1.67755513351637,0.165492095821491,1.92580863036485
"2235",1,0.5,1.4966052983316,1.28486818279387,1.1884782087423
"2236",1,0.5,2.31624604601347,4.01090029304543,2.78898166693028
"2237",1,0.5,1.89435165487684,2.41783790771682,2.63548362010471
"2238",1,0.5,2.94847669794204,3.01650957691563,2.75000794005909
"2239",1,0.5,1.87962886486617,1.86559850813271,1.3889123930072
"2240",1,0.5,2.42960329413681,2.69788138558491,2.79237877944556
"2241",1,0.5,1.73387767581458,2.02016167644272,2.46176905285096
"2242",1,0.5,0.736571036469818,1.52800443020701,1.39709892752678
"2243",1,0.5,3.02082652102728,1.91639019278457,2.41793491614922
"2244",1,0.5,2.3483590233959,2.21090580280985,1.80398571318065
"2245",1,0.5,1.57319195024915,0.895489348650698,1.63259000519071
"2246",1,0.5,1.39535105538284,2.08305797382748,1.656207304996
"2247",1,0.5,-0.289819333789018,0.731996358302552,0.615249150855076
"2248",1,0.5,2.90052275104388,2.20686832818511,2.50206023127762
"2249",1,0.5,1.63722481576872,1.67956948677581,1.91983903080779
"2250",1,0.5,3.09980494530718,2.82083429711798,2.65604099445856
"2251",1,0.5,2.40161056185356,2.16843513974932,2.31957634096561
"2252",1,0.5,1.22301975345347,1.54885160611707,1.53930510915983
"2253",1,0.5,0.913221096158401,1.60817440994907,1.49775759324485
"2254",1,0.5,2.82446605692942,2.28635209553065,2.37203836477766
"2255",1,0.5,-0.214362753005203,-0.176601957001118,0.417093240892027
"2256",1,0.5,2.53492671566074,1.71320066381225,1.82674115989102
"2257",1,0.5,1.80367922314365,2.48021352476334,1.68539789743263
"2258",1,0.5,1.7476340347378,1.58946995456872,1.41976284352162
"2259",1,0.5,0.353745523696364,1.0685356376709,0.468017624088537
"2260",1,0.5,0.866560062223713,0.852471875330794,1.73681050503037
"2261",1,0.5,1.53796414897711,0.98786934853938,1.53759873337696
"2262",1,0.5,2.07006279922072,1.7286484698573,1.70945497401347
"2263",1,0.5,1.72416999471901,1.08458265009916,1.39106602245912
"2264",1,0.5,1.0133798198384,1.64340754006853,1.61304907795898
"2265",1,0.5,1.34276533708997,2.60458317347667,1.68700236663954
"2266",1,0.5,2.22775230711512,2.67872071603211,2.26962318434186
"2267",1,0.5,1.33213742228174,0.486475413349969,0.881635244214637
"2268",1,0.5,1.22354000711942,1.05143125816019,1.81326234874985
"2269",1,0.5,1.03309874112741,0.794524357413648,1.36431554795286
"2270",1,0.5,2.83737743201345,3.49020526838394,2.51898728443587
"2271",1,0.5,2.87402680531957,1.4529655918319,2.1109767841533
"2272",1,0.5,1.10405399925249,1.81415514627199,1.28265101034927
"2273",1,0.5,1.07213477279458,0.495792878462131,0.713892388081364
"2274",1,0.5,1.44865189768126,1.69764061535475,1.66595815553696
"2275",1,0.5,2.49072976077278,2.88719718835926,2.50804239522293
"2276",1,0.5,0.128726883038432,1.16706747012395,1.1330817015274
"2277",1,0.5,1.05716484815448,2.34069418829475,1.69247865360005
"2278",1,0.5,1.3795633547805,1.20196045972841,1.22069470986187
"2279",1,0.5,0.905065883975583,0.526744039955493,0.759088451323753
"2280",1,0.5,1.98325706564278,1.40046289075087,1.91910880414187
"2281",1,0.5,0.683248713494218,0.622228587033349,0.916422803876187
"2282",1,0.5,1.80799783869405,1.45371098234311,1.45753742386621
"2283",1,0.5,1.44696941109949,2.39658291644655,1.7704188084897
"2284",1,0.5,1.62689829067288,2.08382811243008,1.95891607205999
"2285",1,0.5,1.97071799823582,1.62724096702593,1.84163545551003
"2286",1,0.5,1.5206356254824,0.836519066349814,1.29428288156371
"2287",1,0.5,3.34521712811144,2.59050260238358,2.6665063415046
"2288",1,0.5,2.47925655572145,1.62538251268366,1.92932507678449
"2289",1,0.5,0.542364202757847,0.590139447618218,0.587489540526364
"2290",1,0.5,2.84023575286184,2.38801012059907,1.81698722074139
"2291",1,0.5,2.12985297369111,0.799761344760179,1.39849626678462
"2292",1,0.5,1.01498995015804,1.04745770627215,0.993668742883657
"2293",1,0.5,2.32783956505834,1.7588495419725,1.79306529343089
"2294",1,0.5,0.0556827139647004,1.17537322852006,1.76370808413587
"2295",1,0.5,2.12154953301715,2.1809609922036,1.61194353204718
"2296",1,0.5,0.338428800167898,0.971199539949729,1.3579210681262
"2297",1,0.5,0.77675485994782,1.20680806771304,0.76231750739019
"2298",1,0.5,0.80181137293819,2.07741807948138,1.6305230156984
"2299",1,0.5,1.09679009486283,1.59007687507113,1.99322866629105
"2300",1,0.5,0.807059240077768,1.83194916951271,1.22528813019304
"2301",1,0.5,4.18376732418007,3.16709237720452,3.40382807797385
"2302",1,0.5,2.92143632878104,3.21043086125503,3.24008841751377
"2303",1,0.5,2.32549242606069,0.789041403023935,1.49821222496484
"2304",1,0.5,3.44807637761068,1.82100028931016,2.40265830434265
"2305",1,0.5,2.3870076153605,3.05107725452148,2.32119824661924
"2306",1,0.5,1.95934621401173,2.55708585688992,2.28664280012555
"2307",1,0.5,3.24397718555908,1.91340018730521,1.93618942733345
"2308",1,0.5,3.92239523619781,1.97248000969398,2.58733100777885
"2309",1,0.5,2.14799849067672,2.19126073799001,1.78932626110055
"2310",1,0.5,3.05754022480376,2.85715966729375,2.56546590343208
"2311",1,0.5,2.05998664761793,2.05163381179506,1.8868662457488
"2312",1,0.5,0.936091672861948,1.4666651920661,0.88058038145894
"2313",1,0.5,1.46201171188518,1.310043494984,1.32117138491324
"2314",1,0.5,1.58750075984105,1.89731235363191,1.96513771267177
"2315",1,0.5,1.01232328342205,1.91565037051096,1.69208935515635
"2316",1,0.5,2.41218739909975,2.61704199293367,2.46958167302659
"2317",1,0.5,2.27441686278005,2.61702250242519,2.43879223606572
"2318",1,0.5,3.59147362514587,3.40434164063668,2.99775619832071
"2319",1,0.5,1.72957592921677,0.848387853874142,1.0033081604783
"2320",1,0.5,2.81584661188304,2.75375268851372,2.52046427965839
"2321",1,0.5,2.67220025909888,2.38244326044216,1.59843136043716
"2322",1,0.5,0.411676456119224,2.96001113724406,2.16831878272682
"2323",1,0.5,1.26313262206764,2.28598084910193,1.97957526877808
"2324",1,0.5,2.42701948959033,1.7538453301263,1.98104059962519
"2325",1,0.5,2.5560971203835,2.32051157223716,2.2806313155991
"2326",1,0.5,3.07776658842347,3.87618016026886,2.80767568791883
"2327",1,0.5,2.57193896510919,1.55021047583655,2.22023654597515
"2328",1,0.5,3.58920039409294,2.65654113239156,2.15026286980743
"2329",1,0.5,3.06963039067308,1.98959971649321,1.91930256850127
"2330",1,0.5,3.45339994283631,2.78048372504513,2.56617518624407
"2331",1,0.5,3.21852155273295,1.42881951194072,2.04726126507531
"2332",1,0.5,2.27362520513567,2.73218187891763,2.02286334018891
"2333",1,0.5,1.34082364223722,1.81624015649914,1.96680052040675
"2334",1,0.5,1.57416750885813,1.20438878465017,1.29209606629911
"2335",1,0.5,0.909460947201169,1.85149239787675,1.34182347433499
"2336",1,0.5,1.68603158498041,2.10803692448296,2.4428734165091
"2337",1,0.5,2.16994406926989,0.275375470168439,1.87348806340686
"2338",1,0.5,1.7651632763659,0.610143586721099,1.50470725513269
"2339",1,0.5,0.431960998575973,2.15061710013271,1.7047088447248
"2340",1,0.5,1.93654726619761,2.0854134405601,2.27401502598051
"2341",1,0.5,2.06304099840753,1.80066868421376,1.96576663673875
"2342",1,0.5,0.953925415647782,1.04931979593639,0.811785223947773
"2343",1,0.5,0.868374154285904,2.162844096959,1.87335341838384
"2344",1,0.5,2.16781588444717,1.72378309827541,1.76326408286323
"2345",1,0.5,1.24784657934995,1.39204452777439,1.89835536851774
"2346",1,0.5,2.95520720516782,2.16402382648775,2.18674539462433
"2347",1,0.5,3.05790482019474,2.48247791351762,2.63844099824397
"2348",1,0.5,2.54376859457028,2.19604242422024,2.49713548794879
"2349",1,0.5,0.862631951149585,2.7951963938856,1.92699772555175
"2350",1,0.5,0.756100453412627,1.99086088482984,1.24445040250485
"2351",1,0.5,3.0257777304044,3.84674321879811,3.17962602405527
"2352",1,0.5,1.82940190965217,1.18333358920099,1.40314292845714
"2353",1,0.5,0.21761838125215,1.3977454488078,1.07474027838507
"2354",1,0.5,2.05988015482226,3.12194653964201,2.93465456406481
"2355",1,0.5,1.86029862929399,2.04687001931195,2.41770941609758
"2356",1,0.5,2.22195737965705,0.728007082334104,1.68491521327423
"2357",1,0.5,1.45258515150891,2.01945405913046,1.89792055922555
"2358",1,0.5,1.49008295858545,1.43904403499727,1.19673880441646
"2359",1,0.5,3.02083686653071,2.02554571113526,2.14159042503362
"2360",1,0.5,3.77874489210728,2.67584619269693,2.76301455040153
"2361",1,0.5,3.27148672757137,2.70700742758373,2.91970342809927
"2362",1,0.5,1.58731928581645,3.1446457063758,2.3874447848627
"2363",1,0.5,0.468659134196759,1.516485230912,2.03328299488374
"2364",1,0.5,1.12789221071819,1.48124858998856,1.52710601730355
"2365",1,0.5,0.424179402827621,0.437101273449135,0.98558376074635
"2366",1,0.5,0.981742875567032,1.20473911709196,1.45504939514704
"2367",1,0.5,3.41969786479265,2.02996126463342,1.86926143561916
"2368",1,0.5,1.84231916816373,2.09259306400375,1.57273339307352
"2369",1,0.5,1.46251333546818,2.58490824147749,2.01213503465938
"2370",1,0.5,2.05602158167538,2.19892431482627,1.62068651816109
"2371",1,0.5,2.87792120596032,2.20407359628401,2.3052307557983
"2372",1,0.5,2.6999813547029,1.91945008240901,2.05694911510248
"2373",1,0.5,1.33214533618958,0.874828755394382,1.30587542287286
"2374",1,0.5,2.94883402828006,2.97916399704776,2.63688177728009
"2375",1,0.5,1.54885567717641,1.82204102282852,1.69764010047307
"2376",1,0.5,1.37130251391879,0.818619978551273,1.31327297724812
"2377",1,0.5,2.00732972957798,1.58708194763953,2.49812266926196
"2378",1,0.5,1.9256726756955,1.7117149621095,1.98850614186018
"2379",1,0.5,1.93816053775891,1.71718441267241,1.44626576165386
"2380",1,0.5,1.17441304834267,1.08681470637818,1.13562017880238
"2381",1,0.5,2.53317917766562,2.8108970813878,2.43959809409194
"2382",1,0.5,2.15449248411898,1.78080725894802,1.94594121498462
"2383",1,0.5,1.72872290381822,1.78453889484812,2.06907092454038
"2384",1,0.5,1.81034387480164,0.423322291833929,1.01719515042119
"2385",1,0.5,1.11915061066846,1.87415362773036,1.61558158870313
"2386",1,0.5,1.69612723096754,2.54544543271434,2.40297545381139
"2387",1,0.5,0.977219543550932,0.152694716554101,0.859702264430209
"2388",1,0.5,0.977942544461105,0.476360000185091,0.903422126595528
"2389",1,0.5,0.389619057374295,0.625493930860816,0.692670898027696
"2390",1,0.5,2.68276523305432,3.52234765567335,2.57107741174109
"2391",1,0.5,2.43189721570622,2.26784337018324,2.08701802618963
"2392",1,0.5,1.57479925636178,1.76186235208976,1.8699623837062
"2393",1,0.5,2.12097365858263,0.951058147213778,1.05757079512588
"2394",1,0.5,1.36758470115145,2.29618754447873,1.77554024921293
"2395",1,0.5,2.26187293774431,1.63193086820097,2.06666601982366
"2396",1,0.5,0.586835471900733,-0.034207976344098,0.902350691358364
"2397",1,0.5,1.92333987305239,2.48767121913569,2.44966166897405
"2398",1,0.5,3.32801629095133,2.69034712905129,2.40027565693063
"2399",1,0.5,1.57964335689874,1.05448259458956,1.62908518893473
"2400",1,0.5,1.91823388123669,1.7785179855303,1.41033809561527
"2401",1,0.5,0.52791168938137,1.0241235883143,1.4365487504805
"2402",1,0.5,0.470015950302741,1.4403738774277,1.01629400119804
"2403",1,0.5,0.210583072217119,0.378150002112441,0.969330947309265
"2404",1,0.5,1.80306251968248,2.43264690524464,1.83558457784874
"2405",1,0.5,3.55596971121886,2.73066840366575,2.64489590836418
"2406",1,0.5,1.12245818623266,1.14932123142816,1.76194323771742
"2407",1,0.5,2.66692859271055,1.96963182867516,1.92525770778066
"2408",1,0.5,1.92930732105869,2.06795098667015,1.88278659678271
"2409",1,0.5,2.33878080663616,2.08069050069533,2.01052444361052
"2410",1,0.5,2.09758977276638,1.16141302332532,1.23315260801705
"2411",1,0.5,1.13133247307864,2.8470962221427,1.75006499056135
"2412",1,0.5,1.79300277229115,2.74414889036763,1.90504656364875
"2413",1,0.5,1.72472296243294,2.56377301929403,2.04568726726117
"2414",1,0.5,3.25181458236286,2.04119189686388,2.44326031183122
"2415",1,0.5,1.7289249624234,1.97870812988204,1.37958567172941
"2416",1,0.5,1.38440479637609,2.10066431900054,1.40248987927242
"2417",1,0.5,1.17965175654103,2.21555160089539,1.74191932847989
"2418",1,0.5,3.04437925452626,3.53015783751365,3.12816016421148
"2419",1,0.5,3.40183886313892,2.2504539315333,2.30459692999813
"2420",1,0.5,1.58227270761601,1.44281360023841,1.71278876333631
"2421",1,0.5,0.846911838958175,0.814826205594579,1.32824425561366
"2422",1,0.5,0.368561801338771,0.00959501276189687,0.540093218273777
"2423",1,0.5,0.792747039045553,1.05806941678904,1.14822424818665
"2424",1,0.5,3.76701381743704,2.64859508498187,2.92144074451815
"2425",1,0.5,2.22234353371226,2.54856385667954,2.31938192217217
"2426",1,0.5,1.19203995486539,3.39417363871369,2.96747645291766
"2427",1,0.5,2.38418361325257,2.12991266319476,2.38048289242278
"2428",1,0.5,2.82706380727298,1.63034207791176,1.47557651982581
"2429",1,0.5,1.53051106225103,0.871505980667914,1.19353632343014
"2430",1,0.5,1.50232855038692,-0.00131148716644941,1.65822010137945
"2431",1,0.5,1.26827951783468,0.870470593473858,1.32601865800733
"2432",1,0.5,2.2054691887156,2.3552447170307,2.06057813187102
"2433",1,0.5,1.37782224076952,1.05729765691814,0.778621179069529
"2434",1,0.5,3.0786886014615,2.15291287629745,2.10341964296635
"2435",1,0.5,1.95905721316981,2.39888020635842,2.44177078048255
"2436",1,0.5,2.20655471907906,1.40354964026601,1.51544941011697
"2437",1,0.5,0.631346805905496,0.461171574115245,0.757033704610782
"2438",1,0.5,2.44239855952596,2.72319407299481,2.75993825334534
"2439",1,0.5,1.66753138299278,1.35417296980495,1.2901118514318
"2440",1,0.5,1.03412694111785,0.504430873202212,1.05262959336501
"2441",1,0.5,2.08743002772036,2.50011375628405,2.16961086067591
"2442",1,0.5,3.72829857694877,2.29863706628103,2.35709520807131
"2443",1,0.5,2.03089015414798,2.38912192561356,2.2454621554031
"2444",1,0.5,0.729926740906066,1.01716622522497,0.44688940584453
"2445",1,0.5,1.74652676753206,2.66191823944214,2.5467027749768
"2446",1,0.5,1.3432721497841,1.52910032427871,1.21874448032508
"2447",1,0.5,1.41150256439183,1.57112864586909,1.78979748044291
"2448",1,0.5,1.44147118705157,1.8039751223449,2.06423183179473
"2449",1,0.5,1.29357719047365,1.50324727675711,1.72935458273073
"2450",1,0.5,1.73272055808295,3.67585928256217,2.72794267207072
"2451",1,0.5,1.12299292755335,1.07566384829271,1.42944833146226
"2452",1,0.5,1.86821508802464,1.52317876344665,1.88016737994892
"2453",1,0.5,4.44545540972756,3.18061737999041,3.53564081246051
"2454",1,0.5,1.04063554483739,0.906357438941776,1.30731770363154
"2455",1,0.5,0.989782342211997,1.83500666707026,1.52837013996174
"2456",1,0.5,0.991171493487394,0.638393777053802,0.830537161298744
"2457",1,0.5,2.02100120428671,1.19784964848284,1.21771942876791
"2458",1,0.5,2.03447175077128,1.24147264488719,1.98149859701478
"2459",1,0.5,1.26681743928502,2.46222545229114,2.01658541983039
"2460",1,0.5,-0.773716943695416,0.338784366458787,0.635986238470614
"2461",1,0.5,1.33983565559288,0.752062869256468,1.05588681718705
"2462",1,0.5,0.879039724418428,0.64840974248489,1.61774640350481
"2463",1,0.5,3.29929818489126,1.5638854944003,2.23522041304386
"2464",1,0.5,2.90922183785586,1.62831995790771,2.13161292193598
"2465",1,0.5,-0.0659394318224203,0.0239712283800128,0.557747455476052
"2466",1,0.5,0.97947491907272,1.82120376581931,1.94507902247107
"2467",1,0.5,1.52354719950618,2.2125915085557,2.05404480023268
"2468",1,0.5,-0.000923784357440588,-0.760501336575228,-0.00828881044355181
"2469",1,0.5,2.68772484270233,3.07490760888796,2.44102583243545
"2470",1,0.5,1.05556129244521,1.51552074080422,1.49689943644818
"2471",1,0.5,0.890651952650071,1.68384483667179,1.58322573117476
"2472",1,0.5,1.68796417497641,1.7709562579221,1.55624078808481
"2473",1,0.5,0.914960764177813,2.3695156798817,1.56195848122061
"2474",1,0.5,0.325265301041764,1.83974549633126,1.67655602974235
"2475",1,0.5,2.08212792822198,1.69678668349541,1.60793827081373
"2476",1,0.5,2.05246233354508,2.16237744869744,2.08990763477526
"2477",1,0.5,2.35039220419704,2.99247064279436,2.47472743326178
"2478",1,0.5,2.41283084360178,2.14053962291053,1.99017068376225
"2479",1,0.5,1.043835116123,1.31061065907701,1.36757498454491
"2480",1,0.5,3.4667983301678,2.94248863472893,2.40469301062392
"2481",1,0.5,3.1605625743029,2.29110999562744,2.47757836739553
"2482",1,0.5,1.29713899540353,2.36602744105722,2.21048640722745
"2483",1,0.5,1.32259193448974,1.35424020564228,1.70400400327485
"2484",1,0.5,1.69246440312561,2.60028490719429,1.95185812679999
"2485",1,0.5,2.70587494077495,2.53368569998048,2.2534394184727
"2486",1,0.5,1.80209853454025,2.43573246158586,2.47326147238366
"2487",1,0.5,1.42989298907448,1.80136135696018,1.64546016275273
"2488",1,0.5,0.860189956792253,0.895175974236316,1.1467991291446
"2489",1,0.5,1.76502747656357,1.83010083285827,1.35690018512432
"2490",1,0.5,2.68681107286203,1.36018656100471,1.861571549006
"2491",1,0.5,2.24307128086892,0.96309067169551,1.70665630287199
"2492",1,0.5,1.6641732887902,1.76619169203409,1.75557353618159
"2493",1,0.5,4.26175244663135,3.92803194517638,3.03120735945015
"2494",1,0.5,3.2355609767778,1.96787626010465,1.96664459244663
"2495",1,0.5,0.588960499942866,1.74005045121511,1.35070609409888
"2496",1,0.5,2.36793332464051,2.24016775377801,2.44012026660082
"2497",1,0.5,2.52407880191537,1.26234701422904,2.35636509720545
"2498",1,0.5,1.47893989239217,1.95570092567974,1.59810926230767
"2499",1,0.5,2.70187552124572,1.19570093142365,2.10815380708431
"2500",1,0.5,-0.134592218796243,2.34567342343755,1.68685067068512
"2501",1,0.5,1.23754389112685,2.53163268491841,2.27624069202027
"2502",1,0.5,0.604343208969295,1.57887814413125,1.20112331202144
