"","Observation","Time","value","treated"
"3092","Observation86",7,1.13770305647545,0
"3093","Observation87",7,-0.778712393392478,0
"3094","Observation88",7,1.94419641636365,0
"3095","Observation89",7,1.45682577180596,0
"3096","Observation90",7,3.53992435405127,0
"3097","Observation91",7,1.1614418826052,0
"3098","Observation92",7,-0.0695492622734319,0
"3099","Observation93",7,1.77498640188741,0
"3100","Observation94",7,-0.125335947440743,0
"3101","Observation95",7,2.08387893327936,0
"3102","Observation96",7,-1.75222552610225,0
"3103","Observation97",7,0.236999977099635,0
"3104","Observation98",7,2.40316911876361,0
"3105","Observation99",7,3.0091875257145,0
"3106","Observation100",7,-3.49487240143192,0
"3107","Observation101",7,3.57101620791703,0
"3108","Observation102",7,0.222090008623054,0
"3109","Observation103",7,0.495838774187423,0
"3110","Observation104",7,-4.11750248179464,0
"3111","Observation105",7,-1.68771648411942,0
"3112","Observation106",7,2.19593556503777,0
"3113","Observation107",7,-1.48614960239493,0
"3114","Observation108",7,1.16134492763428,0
"3115","Observation109",7,5.87052538230181,0
"3116","Observation110",7,1.94658247122514,0
"3117","Observation111",7,1.78453892735576,0
"3118","Observation112",7,2.27642317438907,0
"3119","Observation113",7,3.44159658781832,0
"3120","Observation114",7,5.96991224882526,0
"3121","Observation115",7,-5.13616223235161,0
"3122","Observation116",7,-3.94379138814833,0
"3123","Observation117",7,-3.42517373647305,0
"3124","Observation118",7,0.26570394365143,0
"3125","Observation119",7,-1.43064113639504,0
"3126","Observation120",7,-2.84689325787212,0
"3127","Observation121",7,3.00264382797588,0
"3128","Observation122",7,2.18786914274924,0
"3129","Observation123",7,-1.71332545250125,0
"3130","Observation124",7,2.76019380865666,0
"3131","Observation125",7,-1.78399291552792,0
"3132","Observation126",7,0.0926600928712971,0
"3133","Observation127",7,1.79457636462406,0
"3134","Observation128",7,-2.08184718779418,0
"3135","Observation129",7,-0.426416492180882,0
"3136","Observation130",7,2.23479350661357,0
"3137","Observation131",7,-1.45096368982535,0
"3138","Observation132",7,-0.143409779479101,0
"3139","Observation133",7,2.70006165949242,0
"3140","Observation134",7,6.03299642068793,0
"3141","Observation135",7,2.98933582983055,0
"3142","Observation136",7,3.0586326552523,0
"3143","Observation137",7,-1.0903696671852,0
"3144","Observation138",7,-1.32244049252174,0
"3145","Observation139",7,2.4213656882362,0
"3146","Observation140",7,1.01260565863916,0
"3147","Observation141",7,2.29036415374699,0
"3148","Observation142",7,-1.03125160459081,0
"3149","Observation143",7,-2.48999347015902,0
"3150","Observation144",7,2.86486028632313,0
"3151","Observation145",7,-3.4349253106294,0
"3152","Observation146",7,2.20667935951366,0
"3153","Observation147",7,1.38190429373396,0
"3154","Observation148",7,-1.64142954905617,0
"3155","Observation149",7,-3.65121092792107,0
"3156","Observation150",7,-0.290278800139289,0
"3157","Observation151",7,1.5786771531325,0
"3158","Observation152",7,4.46316864261455,0
"3159","Observation153",7,2.05679996304164,0
"3160","Observation154",7,1.23716825297374,0
"3161","Observation155",7,1.95386617419905,0
"3162","Observation156",7,0.935378438845009,0
"3163","Observation157",7,1.25580243939237,0
"3164","Observation158",7,3.07034027246626,0
"3165","Observation159",7,2.74589606656415,0
"3166","Observation160",7,-1.88873376473335,0
"3167","Observation161",7,1.28473659568936,0
"3168","Observation162",7,1.67089960403026,0
"3169","Observation163",7,-0.262879933594722,0
"3170","Observation164",7,-0.576211344707188,0
"3171","Observation165",7,-3.18975912726169,0
"3172","Observation166",7,0.278870842506634,0
"3173","Observation167",7,-2.17120342942181,0
"3174","Observation168",7,0.923229755079439,0
"3175","Observation169",7,0.959448483288562,0
"3176","Observation170",7,5.00455701090532,0
"3177","Observation171",7,3.20161075450463,0
"3178","Observation172",7,-0.635644205057562,0
"3179","Observation173",7,4.37153757727416,0
"3180","Observation174",7,-1.63922907721131,0
"3181","Observation175",7,-0.183911881664769,0
"3182","Observation176",7,0.771481576252719,0
"3183","Observation177",7,-2.13747070505269,0
"3184","Observation178",7,-2.00037259362395,0
"3185","Observation179",7,3.66848174510842,0
"3186","Observation180",7,-1.54573199038364,0
"3187","Observation181",7,1.00610003440412,0
"3188","Observation182",7,0.357363485406074,0
"3189","Observation183",7,1.30275346771149,0
"3190","Observation184",7,1.45945540423962,0
"3191","Observation185",7,3.31434513638069,0
"3192","Observation186",7,1.34069791157233,0
"3193","Observation187",7,-4.69597960190986,0
"3194","Observation188",7,-1.06642994081405,0
"3195","Observation189",7,5.11025159068509,0
"3196","Observation190",7,0.710802326890831,0
"3197","Observation191",7,-0.515659372313924,0
"3198","Observation192",7,0.881824221136548,0
"3199","Observation193",7,-0.533918825651762,0
"3200","Observation194",7,-2.0679747521764,0
"3201","Observation195",7,3.065357054638,0
"3202","Observation196",7,0.0306495830839188,0
"3203","Observation197",7,1.66433437254071,0
"3204","Observation198",7,-1.87309126950035,0
"3205","Observation199",7,3.59405523019961,0
"3206","Observation200",7,-2.15407645404623,0
"3207","Observation201",7,-0.535249634677405,0
"3208","Observation202",7,0.179568130344554,0
"3209","Observation203",7,1.22061599204763,0
"3210","Observation204",7,-0.0357734966186992,0
"3211","Observation205",7,4.37191256385833,0
"3212","Observation206",7,2.68048899946777,0
"3213","Observation207",7,-1.37116447513702,0
"3214","Observation208",7,-2.75808691588349,0
"3215","Observation209",7,1.9744756160137,0
"3216","Observation210",7,0.130451429017244,0
"3217","Observation211",7,1.78501323068741,0
"3218","Observation212",7,0.443056939857636,0
"3219","Observation213",7,4.49044375397607,0
"3220","Observation214",7,-1.37221614067396,0
"3221","Observation215",7,0.0247597195205368,0
"3222","Observation216",7,3.36843398657363,0
"3223","Observation217",7,2.73424645039293,0
"3224","Observation218",7,1.33696246771236,0
"3225","Observation219",7,-1.77766792557405,0
"3226","Observation220",7,3.13585613824769,0
"3227","Observation221",7,2.32979604292165,0
"3228","Observation222",7,1.02685237509873,0
"3229","Observation223",7,-1.40255870495276,0
"3230","Observation224",7,0.55545567944831,0
"3231","Observation225",7,-5.90679767774184,0
"3232","Observation226",7,-0.946140037249101,0
"3233","Observation227",7,-4.69196197407357,0
"3234","Observation228",7,0.624885250774523,0
"3235","Observation229",7,2.31434258578639,0
"3236","Observation230",7,5.78127682471068,0
"3237","Observation231",7,1.89397636106527,0
"3238","Observation232",7,0.529836934428551,0
"3239","Observation233",7,1.67719277131477,0
"3240","Observation234",7,1.37660195323066,0
"3241","Observation235",7,1.06188866225697,0
"3242","Observation236",7,-1.0657530095627,0
"3243","Observation237",7,-2.49155782067186,0
"3244","Observation238",7,-3.89924803413849,0
"3245","Observation239",7,0.047297752183945,0
"3246","Observation240",7,0.911862992475593,0
"3247","Observation241",7,1.68501704644544,0
"3248","Observation242",7,2.80078127512334,0
"3249","Observation243",7,-0.322630762979395,0
"3250","Observation244",7,1.03892379085188,0
"3251","Observation245",7,0.229347411907178,0
"3252","Observation246",7,2.57311169902273,0
"3253","Observation247",7,0.320482648597207,0
"3254","Observation248",7,2.32220661460167,0
"3255","Observation249",7,-1.78528804924894,0
"3256","Observation250",7,4.8175536020394,0
"3257","Observation251",7,-2.54803644434202,0
"3258","Observation252",7,1.63389866408413,0
"3259","Observation253",7,-1.00780391145893,0
"3260","Observation254",7,2.11459425691851,0
"3261","Observation255",7,1.00240799195181,0
"3262","Observation256",7,-0.0569517744676466,0
"3263","Observation257",7,0.643020664306077,0
"3264","Observation258",7,0.132412826009035,0
"3265","Observation259",7,2.81845635412098,0
"3266","Observation260",7,-0.749925524089023,0
"3267","Observation261",7,0.373880559423614,0
"3268","Observation262",7,-1.25770052676785,0
"3269","Observation263",7,-2.9325072217407,0
"3270","Observation264",7,2.16897822080533,0
"3271","Observation265",7,-3.05225228511606,0
"3272","Observation266",7,-3.30639377995019,0
"3273","Observation267",7,4.2118023643151,0
"3274","Observation268",7,-1.67901346478728,0
"3275","Observation269",7,-0.703136129985761,0
"3276","Observation270",7,-0.376117692282092,0
"3277","Observation271",7,1.9928445683482,0
"3278","Observation272",7,2.47760892583585,0
"3279","Observation273",7,2.16675925561875,0
"3280","Observation274",7,0.309108307814812,0
"3281","Observation275",7,-0.461163833106995,0
"3282","Observation276",7,-0.124018666296879,0
"3283","Observation277",7,2.71699181048745,0
"3284","Observation278",7,3.15911518402904,0
"3285","Observation279",7,1.26864392933637,0
"3286","Observation280",7,0.615940893412286,0
"3287","Observation281",7,4.48746789059163,0
"3288","Observation282",7,4.4899537147289,0
"3289","Observation283",7,-0.545371353093047,0
"3290","Observation284",7,1.26082240607148,0
"3291","Observation285",7,1.82438336506094,0
"3292","Observation286",7,-0.135633846056408,0
"3293","Observation287",7,0.152503681737559,0
"3294","Observation288",7,5.48703726145447,0
"3295","Observation289",7,0.604566419295279,0
"3296","Observation290",7,-1.9017907937391,0
"3297","Observation291",7,-2.0924760851003,0
"3298","Observation292",7,-1.23718338386595,0
"3299","Observation293",7,-3.92561492683285,0
"3300","Observation294",7,2.66796076398889,0
"3301","Observation295",7,0.780776174405774,0
"3302","Observation296",7,3.84643522176806,0
"3303","Observation297",7,-4.06989044821433,0
"3304","Observation298",7,-2.52337346573326,0
"3305","Observation299",7,1.78502979311754,0
"3306","Observation300",7,0.0878114497732551,0
"3307","Observation301",7,-1.01525907657622,0
"3308","Observation302",7,-3.32623098408935,0
"3309","Observation303",7,4.40369837280808,0
"3310","Observation304",7,3.51743564903685,0
"3311","Observation305",7,0.343960217312905,0
"3312","Observation306",7,0.671631127246471,0
"3313","Observation307",7,-0.0902103407241562,0
"3314","Observation308",7,-1.37626336601494,0
"3315","Observation309",7,-1.54815908924457,0
"3316","Observation310",7,1.42741426418941,0
"3317","Observation311",7,-3.67099921230403,0
"3318","Observation312",7,3.41293899172723,0
"3319","Observation313",7,-0.893379992120254,0
"3320","Observation314",7,-6.86204110441858,0
"3321","Observation315",7,-2.57300384229152,0
"3322","Observation316",7,1.45240834325839,0
"3323","Observation317",7,-0.637809908431263,0
"3324","Observation318",7,0.917259252129755,0
"3325","Observation319",7,-0.552717505457198,0
"3326","Observation320",7,-1.73557905519029,0
"3327","Observation321",7,-0.871001076456578,0
"3328","Observation322",7,-0.586741560888026,0
"3329","Observation323",7,-2.31702873119921,0
"3330","Observation324",7,3.60770107979145,0
"3331","Observation325",7,-1.73631489522658,0
"3332","Observation326",7,3.29683360168508,0
"3333","Observation327",7,-1.70588657682874,0
"3334","Observation328",7,0.573618522434676,0
"3335","Observation329",7,1.85378215796105,0
"3336","Observation330",7,2.97351336345428,0
"3337","Observation331",7,3.50210042960708,0
"3338","Observation332",7,2.29514096309872,0
"3339","Observation333",7,-5.43923930012497,0
"3340","Observation334",7,-2.17688567707786,0
"3341","Observation335",7,0.227821462241973,0
"3342","Observation336",7,0.452852379116833,0
"3343","Observation337",7,1.51086800831383,0
"3344","Observation338",7,-2.46661871125275,0
"3345","Observation339",7,-1.31662354451792,0
"3346","Observation340",7,5.08972679755797,0
"3347","Observation341",7,-0.869863641601461,0
"3348","Observation342",7,5.53476613319449,0
"3349","Observation343",7,2.13958374325875,0
"3350","Observation344",7,-0.258365324936715,0
"3351","Observation345",7,-0.632288000638522,0
"3352","Observation346",7,-1.58820675270677,0
"3353","Observation347",7,-4.28497175224396,0
"3354","Observation348",7,1.18896854707812,0
"3355","Observation349",7,-2.42666070467023,0
"3356","Observation350",7,-2.4932752515804,0
"3357","Observation351",7,-4.52237485107318,0
"3358","Observation352",7,4.11953046547439,0
"3359","Observation353",7,1.31612478967985,0
"3360","Observation354",7,2.10777523433114,0
"3361","Observation355",7,-4.00675899264194,0
"3362","Observation356",7,-0.186281478094701,0
"3363","Observation357",7,-1.04161899804084,0
"3364","Observation358",7,3.83668202492991,0
"3365","Observation359",7,1.58649403688871,0
"3366","Observation360",7,1.39623335309546,0
"3367","Observation361",7,2.03900195780765,0
"3368","Observation362",7,3.78314178475734,0
"3369","Observation363",7,1.8764780088274,0
"3370","Observation364",7,2.95963373050857,0
"3371","Observation365",7,4.48844139011214,0
"3372","Observation366",7,4.96576651931459,0
"3373","Observation367",7,-0.731731328650579,0
"3374","Observation368",7,2.07781858300045,0
"3375","Observation369",7,2.10601731410007,0
"3376","Observation370",7,-5.84612487561142,0
"3377","Observation371",7,2.5460596224851,0
"3378","Observation372",7,1.41011075862824,0
"3379","Observation373",7,-1.59777227316405,0
"3380","Observation374",7,3.53741083336194,0
"3381","Observation375",7,2.37030124916598,0
"3382","Observation376",7,1.74813123134905,0
"3383","Observation377",7,4.38990541752815,0
"3384","Observation378",7,-0.742284676632544,0
"3385","Observation379",7,-1.98565841548334,0
"3386","Observation380",7,4.27680143423848,0
"3387","Observation381",7,1.15419463057604,0
"3388","Observation382",7,0.343913795704844,0
"3389","Observation383",7,-2.93777044118328,0
"3390","Observation384",7,-1.75571824373407,0
"3391","Observation385",7,-0.840768461967376,0
"3392","Observation386",7,2.34493851934564,0
"3393","Observation387",7,5.17627189664242,0
"3394","Observation388",7,-1.02783265286694,0
"3395","Observation389",7,3.8878597171515,0
"3396","Observation390",7,4.03892550655343,0
"3397","Observation391",7,-0.779308462138511,0
"3398","Observation392",7,-0.328015420269897,0
"3399","Observation393",7,3.22035454220984,0
"3400","Observation394",7,2.94687156099847,0
"3401","Observation395",7,2.92285175360332,0
"3402","Observation396",7,2.30721993738731,0
"3403","Observation397",7,-1.16017763298643,0
"3404","Observation398",7,-4.48406074997347,0
"3405","Observation399",7,3.6112409957162,0
"3406","Observation400",7,0.354210389706145,0
"3407","Observation401",7,0.676395206514099,0
"3408","Observation402",7,-2.5061666258609,0
"3409","Observation403",7,2.49103686608398,0
"3410","Observation404",7,3.46505670532143,0
"3411","Observation405",7,-1.69661351594441,0
"3412","Observation406",7,2.89386462608912,0
"3413","Observation407",7,1.94352430258307,0
"3414","Observation408",7,8.42636633511765,0
"3415","Observation409",7,2.30704524982478,0
"3416","Observation410",7,-1.11837328857045,0
"3417","Observation411",7,2.44227148343554,0
"3418","Observation412",7,-1.13120179395526,0
"3419","Observation413",7,4.07751410442426,0
"3420","Observation414",7,1.21668467854267,0
"3421","Observation415",7,-3.04216627626441,0
"3422","Observation416",7,2.46114208221655,0
"3423","Observation417",7,1.3518970944952,0
"3424","Observation418",7,-3.50236844896217,0
"3425","Observation419",7,1.37054163905384,0
"3426","Observation420",7,2.1853280280238,0
"3427","Observation421",7,-1.05766865053821,0
"3428","Observation422",7,-1.59958706177023,0
"3429","Observation423",7,-0.109792947716761,0
"3430","Observation424",7,-0.360409686753054,0
"3431","Observation425",7,1.98116146688067,0
